NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0000338_PROTEIN_DENEDDYLATION	GOBP_SPECIES_GO:0000338_PROTEIN_DENEDDYLATION		15	-0.71404296	-1.9703864	0.0	0.0048502274	0.407	2934	tags=53%, list=19%, signal=65%	
GOBP_SPECIES_GO:0000398_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000398_MR_SPLICING,_VIA_SPLICEOSOME		324	-0.3996793	-1.9701573	0.0	0.0048205345	0.409	1800	tags=27%, list=11%, signal=30%	
GOBP_SPECIES_GO:0000377_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS_WITH_BULGED_ADENOSINE_AS_NUCLEOPHILE	GOBP_SPECIES_GO:0000377_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS_WITH_BULGED_ADENOSINE_AS_NUCLEOPHILE		324	-0.3996793	-1.9624321	0.0	0.005243587	0.439	1800	tags=27%, list=11%, signal=30%	
GOBP_SPECIES_GO:0006487_PROTEIN_N-LINKED_GLYCOSYLATION	GOBP_SPECIES_GO:0006487_PROTEIN_N-LINKED_GLYCOSYLATION		46	-0.53801465	-1.9580605	0.0	0.0054951804	0.455	2035	tags=39%, list=13%, signal=45%	
GOCC_SPECIES_GO:0022624_PROTEASOME_ACCESSORY_COMPLEX	GOCC_SPECIES_GO:0022624_PROTEASOME_ACCESSORY_COMPLEX		32	-0.56204116	-1.9480695	0.0	0.0060485834	0.492	2058	tags=53%, list=13%, signal=61%	
GOBP_SPECIES_GO:0000375_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS	GOBP_SPECIES_GO:0000375_R_SPLICING,_VIA_TRANSESTERIFICATION_REACTIONS		324	-0.3996793	-1.9479346	0.0	0.006008148	0.493	1800	tags=27%, list=11%, signal=30%	
GOCC_SPECIES_GO:0045259_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX	GOCC_SPECIES_GO:0045259_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX		28	-0.59170103	-1.9452881	0.0	0.006098517	0.502	2693	tags=46%, list=17%, signal=56%	
GOCC_SPECIES_GO:0005753_MITOCHONDRIAL_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX	GOCC_SPECIES_GO:0005753_MITOCHONDRIAL_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX		28	-0.59170103	-1.9425572	0.0	0.0062718326	0.518	2693	tags=46%, list=17%, signal=56%	
GOBP_SPECIES_GO:0006839_MITOCHONDRIAL_TRANSPORT	GOBP_SPECIES_GO:0006839_MITOCHONDRIAL_TRANSPORT		81	-0.47489786	-1.940375	0.0	0.0063663507	0.53	1704	tags=28%, list=11%, signal=32%	
GOMF_SPECIES_GO:0004364_GLUTATHIONE_TRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0004364_GLUTATHIONE_TRANSFERASE_ACTIVITY		40	-0.5422059	-1.9342926	0.0	0.0067447075	0.559	2871	tags=50%, list=18%, signal=61%	
GOBP_SPECIES_GO:0015986_PROTON_MOTIVE_FORCE-DRIVEN_ATP_SYNTHESIS	GOBP_SPECIES_GO:0015986_PROTON_MOTIVE_FORCE-DRIVEN_ATP_SYNTHESIS		29	-0.58328176	-1.9323989	0.0	0.006799613	0.565	2693	tags=45%, list=17%, signal=54%	
GOBP_SPECIES_GO:0072599_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_SPECIES_GO:0072599_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		36	-0.54418355	-1.92712	0.0	0.0071753794	0.589	1767	tags=42%, list=11%, signal=47%	
GOMF_SPECIES_GO:0004602_GLUTATHIONE_PEROXIDASE_ACTIVITY	GOMF_SPECIES_GO:0004602_GLUTATHIONE_PEROXIDASE_ACTIVITY		29	-0.58809865	-1.9269367	0.0	0.007152786	0.589	2871	tags=45%, list=18%, signal=55%	
GOCC_SPECIES_GO:0045277_RESPIRATORY_CHAIN_COMPLEX_IV	GOCC_SPECIES_GO:0045277_RESPIRATORY_CHAIN_COMPLEX_IV		17	-0.67462486	-1.9209409	0.0	0.007582301	0.618	2281	tags=53%, list=14%, signal=62%	
GOBP_SPECIES_GO:0009206_PURINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009206_PURINE_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		41	-0.5328791	-1.9139034	0.0	0.008122817	0.648	2166	tags=37%, list=14%, signal=42%	
GOBP_SPECIES_GO:0034605_CELLULAR_RESPONSE_TO_HEAT	GOBP_SPECIES_GO:0034605_CELLULAR_RESPONSE_TO_HEAT		35	-0.55031884	-1.9133401	0.0	0.008107549	0.651	2872	tags=51%, list=18%, signal=63%	
GOBP_SPECIES_GO:1902969_MITOTIC_D_REPLICATION	GOBP_SPECIES_GO:1902969_MITOTIC_D_REPLICATION		22	-0.6061652	-1.91136	0.0056338026	0.0082485685	0.658	2185	tags=41%, list=14%, signal=47%	
GOMF_SPECIES_GO:0033764_STEROID_DEHYDROGENASE_ACTIVITY,_ACTING_ON_THE_CH-OH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR	GOMF_SPECIES_GO:0033764_STEROID_DEHYDROGENASE_ACTIVITY,_ACTING_ON_THE_CH-OH_GROUP_OF_DONORS,_D_OR_DP_AS_ACCEPTOR		20	-0.6333698	-1.9084336	0.0028901733	0.008341943	0.663	2220	tags=50%, list=14%, signal=58%	
GOBP_SPECIES_GO:0009145_PURINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009145_PURINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		41	-0.5328791	-1.9058542	0.0	0.008510787	0.674	2166	tags=37%, list=14%, signal=42%	
GOBP_SPECIES_GO:0008033_TR_PROCESSING	GOBP_SPECIES_GO:0008033_TR_PROCESSING		110	-0.44565234	-1.9046292	0.0	0.008577155	0.68	3505	tags=45%, list=22%, signal=57%	
GOCC_SPECIES_GO:0008180_COP9_SIGNALOSOME	GOCC_SPECIES_GO:0008180_COP9_SIGNALOSOME		20	-0.635047	-1.9031973	0.0028653296	0.008597046	0.687	2058	tags=45%, list=13%, signal=52%	
GOBP_SPECIES_GO:0009205_PURINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009205_PURINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		44	-0.5121702	-1.8999807	0.0	0.008865249	0.698	2166	tags=34%, list=14%, signal=39%	
GOBP_SPECIES_GO:0045047_PROTEIN_TARGETING_TO_ER	GOBP_SPECIES_GO:0045047_PROTEIN_TARGETING_TO_ER		35	-0.5457413	-1.8964188	0.0	0.009113096	0.715	1767	tags=43%, list=11%, signal=48%	
GOBP_SPECIES_GO:0033014_TETRAPYRROLE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0033014_TETRAPYRROLE_BIOSYNTHETIC_PROCESS		19	-0.63755375	-1.8897347	0.0	0.009668046	0.729	1341	tags=37%, list=9%, signal=40%	
GOBP_SPECIES_GO:0006614_SRP-DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SPECIES_GO:0006614_SRP-DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		21	-0.61760813	-1.8739891	0.0	0.011014577	0.777	1767	tags=48%, list=11%, signal=54%	
GOMF_SPECIES_GO:0044183_PROTEIN_FOLDING_CHAPERONE	GOMF_SPECIES_GO:0044183_PROTEIN_FOLDING_CHAPERONE		47	-0.50461334	-1.8738151	0.0	0.010955563	0.779	3290	tags=47%, list=21%, signal=59%	
GOBP_SPECIES_GO:0009144_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009144_PURINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		44	-0.5121702	-1.868088	0.0	0.011431974	0.792	2166	tags=34%, list=14%, signal=39%	
GOMF_SPECIES_GO:0016860_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0016860_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY		51	-0.5011056	-1.8678446	0.0	0.011399874	0.794	1962	tags=43%, list=12%, signal=49%	
GOCC_SPECIES_GO:0005751_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV	GOCC_SPECIES_GO:0005751_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV		15	-0.6683216	-1.8667821	0.005167959	0.011389419	0.795	3887	tags=73%, list=25%, signal=97%	
GOCC_SPECIES_GO:0045263_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX,_COUPLING_FACTOR_F(O)	GOCC_SPECIES_GO:0045263_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX,_COUPLING_FACTOR_F(O)		15	-0.6761156	-1.8655913	0.0056179776	0.011427663	0.797	2693	tags=60%, list=17%, signal=72%	
GOMF_SPECIES_GO:0004303_ESTRADIOL_17-BETA-DEHYDROGENASE_ACTIVITY	GOMF_SPECIES_GO:0004303_ESTRADIOL_17-BETA-DEHYDROGENASE_ACTIVITY		18	-0.6345766	-1.8629892	0.0	0.0116144875	0.803	2220	tags=56%, list=14%, signal=65%	
GOCC_SPECIES_GO:0000276_MITOCHONDRIAL_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX,_COUPLING_FACTOR_F(O)	GOCC_SPECIES_GO:0000276_MITOCHONDRIAL_PROTON-TRANSPORTING_ATP_SYNTHASE_COMPLEX,_COUPLING_FACTOR_F(O)		15	-0.6761156	-1.8603581	0.008450705	0.011782994	0.813	2693	tags=60%, list=17%, signal=72%	
GOBP_SPECIES_GO:0006613_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	GOBP_SPECIES_GO:0006613_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		21	-0.61760813	-1.856187	0.0	0.012204727	0.83	1767	tags=48%, list=11%, signal=54%	
GOCC_SPECIES_GO:1902555_ENDORIBONUCLEASE_COMPLEX	GOCC_SPECIES_GO:1902555_ENDORIBONUCLEASE_COMPLEX		28	-0.5730774	-1.8530868	0.0030674846	0.01244757	0.839	1772	tags=39%, list=11%, signal=44%	
GOCC_SPECIES_GO:0032806_CARBOXY-TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX	GOCC_SPECIES_GO:0032806_CARBOXY-TERMINAL_DOMAIN_PROTEIN_KINASE_COMPLEX		19	-0.6260553	-1.8529468	0.0028409092	0.012375246	0.839	1887	tags=47%, list=12%, signal=54%	
GOBP_SPECIES_GO:0022618_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	GOBP_SPECIES_GO:0022618_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY		181	-0.39663997	-1.8522303	0.0	0.012396594	0.841	1800	tags=25%, list=11%, signal=28%	
GOBP_SPECIES_GO:0009409_RESPONSE_TO_COLD	GOBP_SPECIES_GO:0009409_RESPONSE_TO_COLD		26	-0.582626	-1.8519015	0.0	0.012338723	0.843	2276	tags=38%, list=14%, signal=45%	
GOBP_SPECIES_GO:0030174_REGULATION_OF_D-TEMPLATED_D_REPLICATION_INITIATION	GOBP_SPECIES_GO:0030174_REGULATION_OF_D-TEMPLATED_D_REPLICATION_INITIATION		15	-0.6674244	-1.8465697	0.0025062656	0.012879593	0.863	4596	tags=80%, list=29%, signal=113%	
GOMF_SPECIES_GO:0051082_UNFOLDED_PROTEIN_BINDING	GOMF_SPECIES_GO:0051082_UNFOLDED_PROTEIN_BINDING		77	-0.45529506	-1.8461946	0.0	0.012838884	0.865	2252	tags=34%, list=14%, signal=39%	
GOBP_SPECIES_GO:0071826_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_SPECIES_GO:0071826_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		193	-0.39335856	-1.8423293	0.0	0.01324479	0.876	1800	tags=25%, list=11%, signal=28%	
GOBP_SPECIES_GO:0006779_PORPHYRIN-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006779_PORPHYRIN-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		18	-0.641165	-1.8402252	0.011299435	0.013443435	0.884	1341	tags=39%, list=9%, signal=42%	
GOMF_SPECIES_GO:0003755_PEPTIDYL-PROLYL_CIS-TRANS_ISOMERASE_ACTIVITY	GOMF_SPECIES_GO:0003755_PEPTIDYL-PROLYL_CIS-TRANS_ISOMERASE_ACTIVITY		35	-0.54308695	-1.8364425	0.0	0.013825351	0.899	2403	tags=43%, list=15%, signal=50%	
GOCC_SPECIES_GO:0001673_MALE_GERM_CELL_NUCLEUS	GOCC_SPECIES_GO:0001673_MALE_GERM_CELL_NUCLEUS		23	-0.57884765	-1.8361827	0.0	0.013740966	0.899	2146	tags=52%, list=14%, signal=60%	
GOBP_SPECIES_GO:0006379_MR_CLEAVAGE	GOBP_SPECIES_GO:0006379_MR_CLEAVAGE		16	-0.64013	-1.8339044	0.0076726344	0.013993709	0.906	2873	tags=56%, list=18%, signal=69%	
GOBP_SPECIES_GO:0034982_MITOCHONDRIAL_PROTEIN_PROCESSING	GOBP_SPECIES_GO:0034982_MITOCHONDRIAL_PROTEIN_PROCESSING		16	-0.6550501	-1.8271052	0.002444988	0.014718906	0.918	4031	tags=56%, list=26%, signal=76%	
GOBP_SPECIES_GO:0009083_BRANCHED-CHAIN_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009083_BRANCHED-CHAIN_AMINO_ACID_CATABOLIC_PROCESS		18	-0.6336029	-1.8235493	0.00591716	0.01521063	0.927	1192	tags=28%, list=8%, signal=30%	
GOBP_SPECIES_GO:0006783_HEME_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006783_HEME_BIOSYNTHETIC_PROCESS		18	-0.641165	-1.8211901	0.005141388	0.015418259	0.929	1341	tags=39%, list=9%, signal=42%	
GOCC_SPECIES_GO:0005732_SNO(S)R-CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SPECIES_GO:0005732_SNO(S)R-CONTAINING_RIBONUCLEOPROTEIN_COMPLEX		19	-0.63109064	-1.8201596	0.0026737968	0.015468664	0.929	1617	tags=47%, list=10%, signal=53%	
GOMF_SPECIES_GO:0046933_PROTON-TRANSPORTING_ATP_SYNTHASE_ACTIVITY,_ROTATIONAL_MECHANISM	GOMF_SPECIES_GO:0046933_PROTON-TRANSPORTING_ATP_SYNTHASE_ACTIVITY,_ROTATIONAL_MECHANISM		27	-0.5670485	-1.8184426	0.0028818443	0.015617449	0.933	2693	tags=44%, list=17%, signal=54%	
GOBP_SPECIES_GO:0006271_D_STRAND_ELONGATION_INVOLVED_IN_D_REPLICATION	GOBP_SPECIES_GO:0006271_D_STRAND_ELONGATION_INVOLVED_IN_D_REPLICATION		28	-0.5515495	-1.818169	0.0057636886	0.015536679	0.935	2889	tags=50%, list=18%, signal=61%	
GOBP_SPECIES_GO:0006289_NUCLEOTIDE-EXCISION_REPAIR	GOBP_SPECIES_GO:0006289_NUCLEOTIDE-EXCISION_REPAIR		35	-0.53973573	-1.8176531	0.0	0.015517612	0.935	1887	tags=40%, list=12%, signal=45%	
GOBP_SPECIES_GO:0009141_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009141_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		58	-0.47467524	-1.8129609	0.003144654	0.016150473	0.942	4110	tags=52%, list=26%, signal=70%	
GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0006506_GPI_ANCHOR_BIOSYNTHETIC_PROCESS		33	-0.52642906	-1.8026391	0.0	0.017606491	0.956	1417	tags=30%, list=9%, signal=33%	
GOBP_SPECIES_GO:0022616_D_STRAND_ELONGATION	GOBP_SPECIES_GO:0022616_D_STRAND_ELONGATION		28	-0.5515495	-1.801035	0.0	0.01778404	0.956	2889	tags=50%, list=18%, signal=61%	
GOMF_SPECIES_GO:0051879_HSP90_PROTEIN_BINDING	GOMF_SPECIES_GO:0051879_HSP90_PROTEIN_BINDING		20	-0.5915779	-1.7909455	0.0	0.019337868	0.969	4111	tags=65%, list=26%, signal=88%	
GOCC_SPECIES_GO:0005793_ENDOPLASMIC_RETICULUM-GOLGI_INTERMEDIATE_COMPARTMENT	GOCC_SPECIES_GO:0005793_ENDOPLASMIC_RETICULUM-GOLGI_INTERMEDIATE_COMPARTMENT		29	-0.5529989	-1.7876848	0.0	0.019789357	0.971	1227	tags=28%, list=8%, signal=30%	
GOMF_SPECIES_GO:0016229_STEROID_DEHYDROGENASE_ACTIVITY	GOMF_SPECIES_GO:0016229_STEROID_DEHYDROGENASE_ACTIVITY		26	-0.5635306	-1.7844937	0.0	0.020368373	0.977	2220	tags=38%, list=14%, signal=45%	
GOMF_SPECIES_GO:0009055_ELECTRON_TRANSFER_ACTIVITY	GOMF_SPECIES_GO:0009055_ELECTRON_TRANSFER_ACTIVITY		40	-0.49770808	-1.783583	0.0	0.020419752	0.978	5063	tags=60%, list=32%, signal=88%	
GOCC_SPECIES_GO:0005657_REPLICATION_FORK	GOCC_SPECIES_GO:0005657_REPLICATION_FORK		37	-0.52019054	-1.7768785	0.012012012	0.02145193	0.979	3075	tags=51%, list=20%, signal=64%	
GOMF_SPECIES_GO:0004791_THIOREDOXIN-DISULFIDE_REDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0004791_THIOREDOXIN-DISULFIDE_REDUCTASE_ACTIVITY		16	-0.62938946	-1.7756387	0.0053333333	0.021540781	0.98	1068	tags=31%, list=7%, signal=33%	
GOMF_SPECIES_GO:0015036_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0015036_DISULFIDE_OXIDOREDUCTASE_ACTIVITY		49	-0.47166353	-1.7706321	0.0	0.022282094	0.982	2169	tags=39%, list=14%, signal=45%	
GOBP_SPECIES_GO:0006397_MR_PROCESSING	GOBP_SPECIES_GO:0006397_MR_PROCESSING		391	-0.355073	-1.7609614	0.0	0.024176575	0.987	2250	tags=28%, list=14%, signal=32%	
GOCC_SPECIES_GO:0008541_PROTEASOME_REGULATORY_PARTICLE,_LID_SUBCOMPLEX	GOCC_SPECIES_GO:0008541_PROTEASOME_REGULATORY_PARTICLE,_LID_SUBCOMPLEX		15	-0.6191366	-1.7591486	0.002762431	0.024315694	0.987	2058	tags=53%, list=13%, signal=61%	
GOBP_SPECIES_GO:0034308_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_SPECIES_GO:0034308_PRIMARY_ALCOHOL_METABOLIC_PROCESS		25	-0.53550273	-1.7574384	0.005899705	0.024523221	0.987	3643	tags=40%, list=23%, signal=52%	
GOBP_SPECIES_GO:0009201_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009201_RIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		48	-0.48349023	-1.7570095	0.0	0.024489611	0.987	2166	tags=33%, list=14%, signal=39%	
GOMF_SPECIES_GO:0003697_SINGLE-STRANDED_D_BINDING	GOMF_SPECIES_GO:0003697_SINGLE-STRANDED_D_BINDING		52	-0.47437793	-1.7558646	0.0	0.024562988	0.988	2185	tags=37%, list=14%, signal=42%	
GOBP_SPECIES_GO:0006081_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006081_CELLULAR_ALDEHYDE_METABOLIC_PROCESS		44	-0.4858888	-1.7524697	0.0	0.025227731	0.989	3364	tags=43%, list=21%, signal=55%	
GOMF_SPECIES_GO:0003684_DAMAGED_D_BINDING	GOMF_SPECIES_GO:0003684_DAMAGED_D_BINDING		24	-0.5592691	-1.7506841	0.0125	0.025490236	0.99	2097	tags=46%, list=13%, signal=53%	
GOBP_SPECIES_GO:0006635_FATTY_ACID_BETA-OXIDATION	GOBP_SPECIES_GO:0006635_FATTY_ACID_BETA-OXIDATION		62	-0.44400877	-1.7501776	0.0035211267	0.025424715	0.99	2220	tags=34%, list=14%, signal=39%	
GOBP_SPECIES_GO:0000413_PROTEIN_PEPTIDYL-PROLYL_ISOMERIZATION	GOBP_SPECIES_GO:0000413_PROTEIN_PEPTIDYL-PROLYL_ISOMERIZATION		30	-0.5227174	-1.7467831	0.0	0.025996864	0.993	1672	tags=37%, list=11%, signal=41%	
GOMF_SPECIES_GO:0016668_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,_D(P)_AS_ACCEPTOR	GOMF_SPECIES_GO:0016668_OXIDOREDUCTASE_ACTIVITY,_ACTING_ON_A_SULFUR_GROUP_OF_DONORS,_D(P)_AS_ACCEPTOR		17	-0.60183346	-1.7445259	0.01604278	0.026309177	0.993	1068	tags=29%, list=7%, signal=32%	
GOBP_SPECIES_GO:0046034_ATP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046034_ATP_METABOLIC_PROCESS		185	-0.37821192	-1.7364725	0.0	0.028173065	0.994	2067	tags=26%, list=13%, signal=30%	
GOBP_SPECIES_GO:0018208_PEPTIDYL-PROLINE_MODIFICATION	GOBP_SPECIES_GO:0018208_PEPTIDYL-PROLINE_MODIFICATION		34	-0.5032545	-1.7359251	0.0	0.02810456	0.994	1672	tags=35%, list=11%, signal=39%	
GOBP_SPECIES_GO:0009199_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009199_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		51	-0.4674357	-1.7348799	0.003267974	0.028188752	0.994	2166	tags=31%, list=14%, signal=36%	
GOMF_SPECIES_GO:0047134_PROTEIN-DISULFIDE_REDUCTASE_(D(P))_ACTIVITY	GOMF_SPECIES_GO:0047134_PROTEIN-DISULFIDE_REDUCTASE_(D(P))_ACTIVITY		17	-0.60183346	-1.7327961	0.011173184	0.028523363	0.994	1068	tags=29%, list=7%, signal=32%	
GOCC_SPECIES_GO:0000932_P-BODY	GOCC_SPECIES_GO:0000932_P-BODY		58	-0.45358017	-1.7268565	0.0031545742	0.029772308	0.997	789	tags=24%, list=5%, signal=25%	
GOBP_SPECIES_GO:0070972_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_SPECIES_GO:0070972_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		46	-0.46585935	-1.7231816	0.0	0.03044434	0.997	2086	tags=37%, list=13%, signal=42%	
GOBP_SPECIES_GO:0000959_MITOCHONDRIAL_R_METABOLIC_PROCESS	GOBP_SPECIES_GO:0000959_MITOCHONDRIAL_R_METABOLIC_PROCESS		36	-0.48951313	-1.7192056	0.0030395137	0.031306185	0.997	1958	tags=39%, list=12%, signal=44%	
GOBP_SPECIES_GO:0071806_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0071806_PROTEIN_TRANSMEMBRANE_TRANSPORT		61	-0.44426247	-1.7178158	0.0	0.031443037	0.997	1594	tags=31%, list=10%, signal=35%	
GOCC_SPECIES_GO:0055029_NUCLEAR_D-DIRECTED_R_POLYMERASE_COMPLEX	GOCC_SPECIES_GO:0055029_NUCLEAR_D-DIRECTED_R_POLYMERASE_COMPLEX		102	-0.40012094	-1.7169288	0.0	0.03152542	0.997	3684	tags=46%, list=23%, signal=60%	
GOMF_SPECIES_GO:0140662_ATP-DEPENDENT_PROTEIN_FOLDING_CHAPERONE	GOMF_SPECIES_GO:0140662_ATP-DEPENDENT_PROTEIN_FOLDING_CHAPERONE		29	-0.521934	-1.7145038	0.008403362	0.031997114	0.997	2192	tags=41%, list=14%, signal=48%	
GOBP_SPECIES_GO:0006120_MITOCHONDRIAL_ELECTRON_TRANSPORT,_DH_TO_UBIQUINONE	GOBP_SPECIES_GO:0006120_MITOCHONDRIAL_ELECTRON_TRANSPORT,_DH_TO_UBIQUINONE		22	-0.55241513	-1.7097307	0.005540166	0.033133592	0.999	4160	tags=45%, list=26%, signal=62%	
GOCC_SPECIES_GO:0031300_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	GOCC_SPECIES_GO:0031300_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE		248	-0.35799718	-1.7031932	0.0	0.034855194	1.0	1787	tags=24%, list=11%, signal=26%	
GOCC_SPECIES_GO:0031301_INTEGRAL_COMPONENT_OF_ORGANELLE_MEMBRANE	GOCC_SPECIES_GO:0031301_INTEGRAL_COMPONENT_OF_ORGANELLE_MEMBRANE		240	-0.3573397	-1.702603	0.0	0.034843456	1.0	1787	tags=24%, list=11%, signal=26%	
GOCC_SPECIES_GO:0016591_R_POLYMERASE_II,_HOLOENZYME	GOCC_SPECIES_GO:0016591_R_POLYMERASE_II,_HOLOENZYME		88	-0.40549052	-1.7000746	0.0	0.035380386	1.0	3684	tags=45%, list=23%, signal=59%	
GOBP_SPECIES_GO:0006413_TRANSLATIONAL_INITIATION	GOBP_SPECIES_GO:0006413_TRANSLATIONAL_INITIATION		88	-0.41235027	-1.695972	0.0	0.036354724	1.0	1638	tags=28%, list=10%, signal=32%	
GOCC_SPECIES_GO:0017101_AMINOACYL-TR_SYNTHETASE_MULTIENZYME_COMPLEX	GOCC_SPECIES_GO:0017101_AMINOACYL-TR_SYNTHETASE_MULTIENZYME_COMPLEX		22	-0.5528687	-1.6955359	0.007894737	0.036305662	1.0	3346	tags=55%, list=21%, signal=69%	
GOMF_SPECIES_GO:0015035_PROTEIN-DISULFIDE_REDUCTASE_ACTIVITY	GOMF_SPECIES_GO:0015035_PROTEIN-DISULFIDE_REDUCTASE_ACTIVITY		44	-0.46172193	-1.6928701	0.0031847134	0.03684605	1.0	2169	tags=39%, list=14%, signal=45%	
GOBP_SPECIES_GO:0009142_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009142_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		56	-0.4436866	-1.6890863	0.0	0.037836064	1.0	4110	tags=50%, list=26%, signal=67%	
GOBP_SPECIES_GO:0006605_PROTEIN_TARGETING	GOBP_SPECIES_GO:0006605_PROTEIN_TARGETING		154	-0.36765474	-1.6879753	0.0	0.03799089	1.0	1344	tags=23%, list=9%, signal=25%	
GOBP_SPECIES_GO:0006367_TRANSCRIPTION_INITIATION_FROM_R_POLYMERASE_II_PROMOTER	GOBP_SPECIES_GO:0006367_TRANSCRIPTION_INITIATION_FROM_R_POLYMERASE_II_PROMOTER		79	-0.414752	-1.6869222	0.0036764706	0.038127188	1.0	3668	tags=48%, list=23%, signal=62%	
GOBP_SPECIES_GO:0000963_MITOCHONDRIAL_R_PROCESSING	GOBP_SPECIES_GO:0000963_MITOCHONDRIAL_R_PROCESSING		19	-0.56676334	-1.6828274	0.017391304	0.039177626	1.0	1772	tags=42%, list=11%, signal=47%	
