NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0016059_DEACTIVATION_OF_RHODOPSIN_MEDIATED_SIGNALING	GOBP_SPECIES_GO:0016059_DEACTIVATION_OF_RHODOPSIN_MEDIATED_SIGNALING	Details ...	49	-0.48743933	-1.5539495	0.009661836	0.2775972	1.0	2080	tags=29%, list=13%, signal=33%	
GOBP_SPECIES_GO:0022400_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0022400_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	Details ...	50	-0.48412448	-1.5513316	0.0071174377	0.28259623	1.0	2080	tags=28%, list=13%, signal=32%	
GOCC_SPECIES_GO:0005874_MICROTUBULE	GOCC_SPECIES_GO:0005874_MICROTUBULE	Details ...	207	-0.4074881	-1.5493996	0.0010330578	0.28507707	1.0	1771	tags=23%, list=11%, signal=26%	
GOCC_SPECIES_GO:1990351_TRANSPORTER_COMPLEX	GOCC_SPECIES_GO:1990351_TRANSPORTER_COMPLEX	Details ...	184	-0.4127401	-1.546955	0.0	0.28947604	1.0	3468	tags=30%, list=22%, signal=39%	
GOBP_SPECIES_GO:0061343_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_SPECIES_GO:0061343_CELL_ADHESION_INVOLVED_IN_HEART_MORPHOGENESIS	Details ...	32	-0.5156206	-1.5433335	0.019255456	0.2977809	1.0	1894	tags=25%, list=12%, signal=28%	
GOBP_SPECIES_GO:0090659_WALKING_BEHAVIOR	GOBP_SPECIES_GO:0090659_WALKING_BEHAVIOR	Details ...	21	-0.55875546	-1.5306728	0.035714287	0.33393577	1.0	3605	tags=57%, list=23%, signal=74%	
GOBP_SPECIES_GO:0007020_MICROTUBULE_NUCLEATION	GOBP_SPECIES_GO:0007020_MICROTUBULE_NUCLEATION	Details ...	26	-0.52934885	-1.5305159	0.025469169	0.33124876	1.0	4000	tags=50%, list=25%, signal=67%	
GOCC_SPECIES_GO:0005762_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0005762_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	Details ...	49	-0.4741645	-1.5278838	0.015757576	0.3370417	1.0	6596	tags=73%, list=42%, signal=126%	
GOBP_SPECIES_GO:0006108_MALATE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006108_MALATE_METABOLIC_PROCESS	Details ...	20	-0.5670834	-1.5241632	0.03480589	0.34627545	1.0	1440	tags=35%, list=9%, signal=38%	
GOCC_SPECIES_GO:0045277_RESPIRATORY_CHAIN_COMPLEX_IV	GOCC_SPECIES_GO:0045277_RESPIRATORY_CHAIN_COMPLEX_IV	Details ...	17	-0.58715117	-1.5228504	0.025568182	0.34793523	1.0	1780	tags=35%, list=11%, signal=40%	
GOBP_SPECIES_GO:0046189_PHENOL-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0046189_PHENOL-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	Details ...	33	-0.50741094	-1.519556	0.028277636	0.3559051	1.0	3042	tags=36%, list=19%, signal=45%	
GOCC_SPECIES_GO:0000315_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0000315_ORGANELLAR_LARGE_RIBOSOMAL_SUBUNIT	Details ...	49	-0.4741645	-1.5192596	0.018957347	0.35363206	1.0	6596	tags=73%, list=42%, signal=126%	
GOBP_SPECIES_GO:1902305_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:1902305_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	Details ...	17	-0.5790797	-1.5183548	0.035422344	0.35379478	1.0	4432	tags=53%, list=28%, signal=74%	
GOCC_SPECIES_GO:0005918_SEPTATE_JUNCTION	GOCC_SPECIES_GO:0005918_SEPTATE_JUNCTION	Details ...	66	-0.44790483	-1.5134372	0.012865497	0.36762798	1.0	2599	tags=29%, list=17%, signal=34%	
GOBP_SPECIES_GO:0043112_RECEPTOR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0043112_RECEPTOR_METABOLIC_PROCESS	Details ...	32	-0.50853246	-1.5131835	0.019404916	0.36523438	1.0	5182	tags=56%, list=33%, signal=84%	
GOBP_SPECIES_GO:2000649_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_SPECIES_GO:2000649_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	17	-0.5790797	-1.5100845	0.035511363	0.37283295	1.0	4432	tags=53%, list=28%, signal=74%	
GOBP_SPECIES_GO:0030705_CYTOSKELETON-DEPENDENT_INTRACELLULAR_TRANSPORT	GOBP_SPECIES_GO:0030705_CYTOSKELETON-DEPENDENT_INTRACELLULAR_TRANSPORT	Details ...	143	-0.40574497	-1.5097145	0.0010660981	0.37076995	1.0	2976	tags=29%, list=19%, signal=35%	
GOMF_SPECIES_GO:0017171_SERINE_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0017171_SERINE_HYDROLASE_ACTIVITY	Details ...	336	-0.38697755	-1.507937	0.0	0.37406316	1.0	3379	tags=36%, list=21%, signal=45%	
GOBP_SPECIES_GO:0043648_DICARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:0043648_DICARBOXYLIC_ACID_METABOLIC_PROCESS	Details ...	63	-0.44685644	-1.5059682	0.017073171	0.37793306	1.0	3817	tags=37%, list=24%, signal=48%	
GOBP_SPECIES_GO:0055067_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_SPECIES_GO:0055067_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	Details ...	45	-0.4740863	-1.5015589	0.024330901	0.39077082	1.0	5243	tags=44%, list=33%, signal=66%	
GOMF_SPECIES_GO:0015399_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015399_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	128	-0.41105437	-1.4979563	0.0	0.40083507	1.0	4072	tags=37%, list=26%, signal=49%	
GOCC_SPECIES_GO:0033177_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_PROTON-TRANSPORTING_DOMAIN	GOCC_SPECIES_GO:0033177_PROTON-TRANSPORTING_TWO-SECTOR_ATPASE_COMPLEX,_PROTON-TRANSPORTING_DOMAIN	Details ...	27	-0.52101576	-1.4972141	0.024771838	0.40046936	1.0	1630	tags=26%, list=10%, signal=29%	
GOBP_SPECIES_GO:0060857_ESTABLISHMENT_OF_GLIAL_BLOOD-BRAIN_BARRIER	GOBP_SPECIES_GO:0060857_ESTABLISHMENT_OF_GLIAL_BLOOD-BRAIN_BARRIER	Details ...	31	-0.51214564	-1.4963938	0.020915033	0.40037325	1.0	931	tags=19%, list=6%, signal=21%	
GOBP_SPECIES_GO:2000274_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:2000274_REGULATION_OF_EPITHELIAL_CELL_MIGRATION,_OPEN_TRACHEAL_SYSTEM	Details ...	19	-0.5663822	-1.4955	0.023709903	0.40040883	1.0	5361	tags=68%, list=34%, signal=104%	
GOCC_SPECIES_GO:0005814_CENTRIOLE	GOCC_SPECIES_GO:0005814_CENTRIOLE	Details ...	84	-0.43072376	-1.4948149	0.010022271	0.3996586	1.0	3035	tags=32%, list=19%, signal=40%	
GOMF_SPECIES_GO:0015280_LIGAND-GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015280_LIGAND-GATED_SODIUM_CHANNEL_ACTIVITY	Details ...	24	-0.5288322	-1.4936918	0.032258064	0.40034455	1.0	3260	tags=42%, list=21%, signal=52%	
GOCC_SPECIES_GO:0015630_MICROTUBULE_CYTOSKELETON	GOCC_SPECIES_GO:0015630_MICROTUBULE_CYTOSKELETON	Details ...	474	-0.37955526	-1.4931446	0.0	0.3992118	1.0	3634	tags=32%, list=23%, signal=40%	
GOBP_SPECIES_GO:0009642_RESPONSE_TO_LIGHT_INTENSITY	GOBP_SPECIES_GO:0009642_RESPONSE_TO_LIGHT_INTENSITY	Details ...	37	-0.48450464	-1.4910375	0.026415095	0.40401644	1.0	2245	tags=35%, list=14%, signal=41%	
GOBP_SPECIES_GO:0006559_L-PHENYLALANINE_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0006559_L-PHENYLALANINE_CATABOLIC_PROCESS	Details ...	20	-0.54742247	-1.4902078	0.032394364	0.4042058	1.0	2630	tags=40%, list=17%, signal=48%	
GOCC_SPECIES_GO:0005763_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0005763_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	Details ...	32	-0.5022836	-1.4900903	0.025873221	0.40151834	1.0	6588	tags=78%, list=42%, signal=134%	
GOMF_SPECIES_GO:0008236_SERINE-TYPE_PEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0008236_SERINE-TYPE_PEPTIDASE_ACTIVITY	Details ...	275	-0.3883186	-1.4899261	0.0	0.3989585	1.0	3184	tags=36%, list=20%, signal=45%	
GOBP_SPECIES_GO:0009065_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0009065_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	Details ...	29	-0.5140922	-1.4853461	0.020833334	0.4131592	1.0	3642	tags=45%, list=23%, signal=58%	
GOBP_SPECIES_GO:0006119_OXIDATIVE_PHOSPHORYLATION	GOBP_SPECIES_GO:0006119_OXIDATIVE_PHOSPHORYLATION	Details ...	118	-0.40504134	-1.4827161	0.0032573289	0.420361	1.0	4031	tags=31%, list=26%, signal=42%	
GOBP_SPECIES_GO:0045450_BICOID_MR_LOCALIZATION	GOBP_SPECIES_GO:0045450_BICOID_MR_LOCALIZATION	Details ...	19	-0.5602711	-1.482596	0.04359673	0.41759667	1.0	1702	tags=32%, list=11%, signal=35%	
GOMF_SPECIES_GO:0140164_GOLGI_TRANSPORT_COMPLEX_BINDING	GOMF_SPECIES_GO:0140164_GOLGI_TRANSPORT_COMPLEX_BINDING	Details ...	17	-0.5713229	-1.481571	0.040502794	0.41849995	1.0	2955	tags=41%, list=19%, signal=51%	
GOBP_SPECIES_GO:1905345_PROTEIN_LOCALIZATION_TO_CLEAVAGE_FURROW	GOBP_SPECIES_GO:1905345_PROTEIN_LOCALIZATION_TO_CLEAVAGE_FURROW	Details ...	17	-0.5713229	-1.4812593	0.048476454	0.4164999	1.0	2955	tags=41%, list=19%, signal=51%	
GOCC_SPECIES_GO:0000314_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0000314_ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT	Details ...	32	-0.5022836	-1.4797761	0.023529412	0.4190558	1.0	6588	tags=78%, list=42%, signal=134%	
GOMF_SPECIES_GO:0015079_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015079_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	62	-0.44448125	-1.4789671	0.022041764	0.41933912	1.0	4988	tags=44%, list=32%, signal=63%	
GOBP_SPECIES_GO:0023058_ADAPTATION_OF_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0023058_ADAPTATION_OF_SIGNALING_PATHWAY	Details ...	31	-0.49754748	-1.4761593	0.033290654	0.42728528	1.0	2080	tags=32%, list=13%, signal=37%	
GOMF_SPECIES_GO:0015141_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015141_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	15	-0.58692175	-1.4732406	0.047419805	0.43559405	1.0	3224	tags=60%, list=20%, signal=75%	
GOBP_SPECIES_GO:0071422_SUCCINATE_TRANSMEMBRANE_TRANSPORT	GOBP_SPECIES_GO:0071422_SUCCINATE_TRANSMEMBRANE_TRANSPORT	Details ...	15	-0.58692175	-1.4732052	0.04131054	0.4325104	1.0	3224	tags=60%, list=20%, signal=75%	
GOCC_SPECIES_GO:0036064_CILIARY_BASAL_BODY	GOCC_SPECIES_GO:0036064_CILIARY_BASAL_BODY	Details ...	73	-0.43416527	-1.4730374	0.01489118	0.43003654	1.0	3202	tags=36%, list=20%, signal=45%	
GOBP_SPECIES_GO:0072741_PROTEIN_LOCALIZATION_TO_CELL_DIVISION_SITE	GOBP_SPECIES_GO:0072741_PROTEIN_LOCALIZATION_TO_CELL_DIVISION_SITE	Details ...	17	-0.5713229	-1.4713699	0.043835618	0.43307644	1.0	2955	tags=41%, list=19%, signal=51%	
GOBP_SPECIES_GO:1902221_ERYTHROSE_4-PHOSPHATE/PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SPECIES_GO:1902221_ERYTHROSE_4-PHOSPHATE/PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	Details ...	20	-0.54742247	-1.4710977	0.046008117	0.43110245	1.0	2630	tags=40%, list=17%, signal=48%	
GOCC_SPECIES_GO:0099568_CYTOPLASMIC_REGION	GOCC_SPECIES_GO:0099568_CYTOPLASMIC_REGION	Details ...	297	-0.3801539	-1.4706417	0.0	0.4298022	1.0	3292	tags=30%, list=21%, signal=37%	
GOCC_SPECIES_GO:0098800_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	GOCC_SPECIES_GO:0098800_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX	Details ...	142	-0.39754847	-1.4698087	0.0031982942	0.4300388	1.0	4835	tags=34%, list=31%, signal=48%	
GOBP_SPECIES_GO:1902222_ERYTHROSE_4-PHOSPHATE/PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:1902222_ERYTHROSE_4-PHOSPHATE/PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	Details ...	20	-0.54742247	-1.4664446	0.04347826	0.44046253	1.0	2630	tags=40%, list=17%, signal=48%	
GOBP_SPECIES_GO:0016325_OOCYTE_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_SPECIES_GO:0016325_OOCYTE_MICROTUBULE_CYTOSKELETON_ORGANIZATION	Details ...	50	-0.46005952	-1.4653224	0.016806724	0.44185647	1.0	1702	tags=26%, list=11%, signal=29%	
GOBP_SPECIES_GO:0015744_SUCCINATE_TRANSPORT	GOBP_SPECIES_GO:0015744_SUCCINATE_TRANSPORT	Details ...	15	-0.58692175	-1.4644468	0.048275862	0.44227096	1.0	3224	tags=60%, list=20%, signal=75%	
GOBP_SPECIES_GO:0006558_L-PHENYLALANINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006558_L-PHENYLALANINE_METABOLIC_PROCESS	Details ...	20	-0.54742247	-1.464194	0.043301757	0.44044724	1.0	2630	tags=40%, list=17%, signal=48%	
GOBP_SPECIES_GO:0007588_EXCRETION	GOBP_SPECIES_GO:0007588_EXCRETION	Details ...	21	-0.536192	-1.4621125	0.05740988	0.44594538	1.0	3523	tags=52%, list=22%, signal=67%	
GOMF_SPECIES_GO:0005200_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	GOMF_SPECIES_GO:0005200_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	Details ...	43	-0.46333283	-1.4613729	0.02764423	0.4458386	1.0	3026	tags=37%, list=19%, signal=46%	
GOBP_SPECIES_GO:0042435_INDOLE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0042435_INDOLE-CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	Details ...	21	-0.5320214	-1.4602333	0.04032258	0.44708908	1.0	3042	tags=38%, list=19%, signal=47%	
GOMF_SPECIES_GO:0004869_CYSTEINE-TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_SPECIES_GO:0004869_CYSTEINE-TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	Details ...	19	-0.54360944	-1.4583511	0.048476454	0.45197994	1.0	3518	tags=32%, list=22%, signal=41%	
GOBP_SPECIES_GO:0097254_RENAL_TUBULAR_SECRETION	GOBP_SPECIES_GO:0097254_RENAL_TUBULAR_SECRETION	Details ...	21	-0.536192	-1.4580699	0.03799186	0.45003504	1.0	3523	tags=52%, list=22%, signal=67%	
GOBP_SPECIES_GO:0048260_POSITIVE_REGULATION_OF_RECEPTOR-MEDIATED_ENDOCYTOSIS	GOBP_SPECIES_GO:0048260_POSITIVE_REGULATION_OF_RECEPTOR-MEDIATED_ENDOCYTOSIS	Details ...	31	-0.48657382	-1.4542942	0.040575918	0.46260515	1.0	1326	tags=23%, list=8%, signal=25%	
GOMF_SPECIES_GO:0015562_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015562_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	15	-0.5813038	-1.453533	0.050919376	0.4628472	1.0	5125	tags=73%, list=33%, signal=109%	
GOMF_SPECIES_GO:0004181_METALLOCARBOXYPEPTIDASE_ACTIVITY	GOMF_SPECIES_GO:0004181_METALLOCARBOXYPEPTIDASE_ACTIVITY	Details ...	38	-0.47484213	-1.4516996	0.04010025	0.46723732	1.0	4389	tags=53%, list=28%, signal=73%	
GOMF_SPECIES_GO:0003774_CYTOSKELETAL_MOTOR_ACTIVITY	GOMF_SPECIES_GO:0003774_CYTOSKELETAL_MOTOR_ACTIVITY	Details ...	50	-0.4553239	-1.4515958	0.033816423	0.4646862	1.0	2355	tags=34%, list=15%, signal=40%	
GOMF_SPECIES_GO:0022803_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0022803_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	242	-0.37763092	-1.4506235	0.0	0.46587244	1.0	4862	tags=40%, list=31%, signal=57%	
GOBP_SPECIES_GO:0043052_THERMOTAXIS	GOBP_SPECIES_GO:0043052_THERMOTAXIS	Details ...	32	-0.4807653	-1.4494811	0.039240506	0.46755108	1.0	2754	tags=34%, list=17%, signal=42%	
GOBP_SPECIES_GO:0007628_ADULT_WALKING_BEHAVIOR	GOBP_SPECIES_GO:0007628_ADULT_WALKING_BEHAVIOR	Details ...	19	-0.5411124	-1.448728	0.051104974	0.46766004	1.0	3605	tags=58%, list=23%, signal=75%	
GOCC_SPECIES_GO:0005751_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV	GOCC_SPECIES_GO:0005751_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV	Details ...	15	-0.57604367	-1.4467303	0.05516266	0.4729573	1.0	1780	tags=33%, list=11%, signal=38%	
GOBP_SPECIES_GO:0050916_SENSORY_PERCEPTION_OF_SWEET_TASTE	GOBP_SPECIES_GO:0050916_SENSORY_PERCEPTION_OF_SWEET_TASTE	Details ...	18	-0.54620725	-1.4462513	0.058171745	0.47205645	1.0	4553	tags=44%, list=29%, signal=62%	
GOCC_SPECIES_GO:0098798_MITOCHONDRIAL_PROTEIN-CONTAINING_COMPLEX	GOCC_SPECIES_GO:0098798_MITOCHONDRIAL_PROTEIN-CONTAINING_COMPLEX	Details ...	263	-0.3747992	-1.4456949	0.0	0.4716093	1.0	6274	tags=49%, list=40%, signal=81%	
GOMF_SPECIES_GO:0022804_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0022804_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	265	-0.37633234	-1.4452373	0.0010235414	0.47058266	1.0	4112	tags=35%, list=26%, signal=47%	
GOBP_SPECIES_GO:0003014_RENAL_SYSTEM_PROCESS	GOBP_SPECIES_GO:0003014_RENAL_SYSTEM_PROCESS	Details ...	56	-0.4351699	-1.4437343	0.027677497	0.473887	1.0	5208	tags=45%, list=33%, signal=66%	
GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	GOMF_SPECIES_GO:0052689_CARBOXYLIC_ESTER_HYDROLASE_ACTIVITY	Details ...	166	-0.38439882	-1.4421272	0.0042283298	0.47782758	1.0	3334	tags=33%, list=21%, signal=41%	
GOMF_SPECIES_GO:0008375_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008375_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	Details ...	27	-0.5011657	-1.441388	0.048620235	0.4780287	1.0	5362	tags=44%, list=34%, signal=67%	
GOMF_SPECIES_GO:0015078_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015078_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	76	-0.4200601	-1.438607	0.017321017	0.48668107	1.0	5243	tags=42%, list=33%, signal=63%	
GOBP_SPECIES_GO:0001764_NEURON_MIGRATION	GOBP_SPECIES_GO:0001764_NEURON_MIGRATION	Details ...	26	-0.5051593	-1.4365984	0.050684933	0.49270937	1.0	2893	tags=38%, list=18%, signal=47%	
GOBP_SPECIES_GO:0006584_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006584_CATECHOLAMINE_METABOLIC_PROCESS	Details ...	24	-0.509133	-1.4348931	0.04255319	0.497053	1.0	2604	tags=29%, list=17%, signal=35%	
GOMF_SPECIES_GO:0022890_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0022890_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	296	-0.36927605	-1.4342695	0.0	0.49675602	1.0	5243	tags=42%, list=33%, signal=62%	
GOBP_SPECIES_GO:0040013_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_SPECIES_GO:0040013_NEGATIVE_REGULATION_OF_LOCOMOTION	Details ...	48	-0.44486848	-1.4309156	0.033128835	0.5082873	1.0	5545	tags=52%, list=35%, signal=80%	
GOBP_SPECIES_GO:0097164_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_SPECIES_GO:0097164_AMMONIUM_ION_METABOLIC_PROCESS	Details ...	19	-0.5329133	-1.4308817	0.06128134	0.5054953	1.0	2504	tags=37%, list=16%, signal=44%	
GOMF_SPECIES_GO:0008324_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0008324_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	334	-0.36883882	-1.4307929	0.0	0.50294256	1.0	5243	tags=42%, list=33%, signal=62%	
GOBP_SPECIES_GO:0022408_NEGATIVE_REGULATION_OF_CELL-CELL_ADHESION	GOBP_SPECIES_GO:0022408_NEGATIVE_REGULATION_OF_CELL-CELL_ADHESION	Details ...	25	-0.5102285	-1.4300736	0.055844154	0.5030108	1.0	6143	tags=72%, list=39%, signal=118%	
GOBP_SPECIES_GO:0009612_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_SPECIES_GO:0009612_RESPONSE_TO_MECHANICAL_STIMULUS	Details ...	62	-0.42758477	-1.4294978	0.011778563	0.50245446	1.0	4441	tags=48%, list=28%, signal=67%	
GOMF_SPECIES_GO:0015267_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015267_CHANNEL_ACTIVITY	Details ...	242	-0.37763092	-1.4262319	0.0010162601	0.51390046	1.0	4862	tags=40%, list=31%, signal=57%	
GOBP_SPECIES_GO:0050907_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_SPECIES_GO:0050907_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	Details ...	124	-0.3878718	-1.4256829	0.009836066	0.51345897	1.0	4756	tags=40%, list=30%, signal=56%	
GOBP_SPECIES_GO:0009712_CATECHOL-CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_SPECIES_GO:0009712_CATECHOL-CONTAINING_COMPOUND_METABOLIC_PROCESS	Details ...	24	-0.509133	-1.4230767	0.06746032	0.52217764	1.0	2604	tags=29%, list=17%, signal=35%	
GOBP_SPECIES_GO:0007291_SPERM_INDIVIDUALIZATION	GOBP_SPECIES_GO:0007291_SPERM_INDIVIDUALIZATION	Details ...	83	-0.41016665	-1.4227215	0.021714285	0.5206888	1.0	3028	tags=31%, list=19%, signal=39%	
GOBP_SPECIES_GO:0046034_ATP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046034_ATP_METABOLIC_PROCESS	Details ...	185	-0.3773534	-1.4222898	0.003125	0.5195717	1.0	1990	tags=21%, list=13%, signal=23%	
GOBP_SPECIES_GO:0043649_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0043649_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	Details ...	16	-0.5528476	-1.4221169	0.056603774	0.51739293	1.0	3144	tags=44%, list=20%, signal=55%	
GOMF_SPECIES_GO:0005216_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005216_ION_CHANNEL_ACTIVITY	Details ...	222	-0.37290284	-1.4221127	0.002096436	0.51453435	1.0	4862	tags=40%, list=31%, signal=57%	
GOBP_SPECIES_GO:0022407_REGULATION_OF_CELL-CELL_ADHESION	GOBP_SPECIES_GO:0022407_REGULATION_OF_CELL-CELL_ADHESION	Details ...	66	-0.42389807	-1.42026	0.025761124	0.51961493	1.0	5525	tags=50%, list=35%, signal=77%	
GOMF_SPECIES_GO:0005179_HORMONE_ACTIVITY	GOMF_SPECIES_GO:0005179_HORMONE_ACTIVITY	Details ...	32	-0.47592202	-1.4197388	0.06130268	0.5191855	1.0	2956	tags=31%, list=19%, signal=38%	
GOBP_SPECIES_GO:0019932_SECOND-MESSENGER-MEDIATED_SIGNALING	GOBP_SPECIES_GO:0019932_SECOND-MESSENGER-MEDIATED_SIGNALING	Details ...	108	-0.39201427	-1.4144607	0.016251354	0.540155	1.0	4563	tags=41%, list=29%, signal=57%	
GOBP_SPECIES_GO:0098659_INORGANIC_CATION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_SPECIES_GO:0098659_INORGANIC_CATION_IMPORT_ACROSS_PLASMA_MEMBRANE	Details ...	36	-0.46045786	-1.4121767	0.05699482	0.5472677	1.0	3468	tags=39%, list=22%, signal=50%	
GOBP_SPECIES_GO:0045196_ESTABLISHMENT_OR_MAINTENANCE_OF_NEUROBLAST_POLARITY	GOBP_SPECIES_GO:0045196_ESTABLISHMENT_OR_MAINTENANCE_OF_NEUROBLAST_POLARITY	Details ...	25	-0.49876556	-1.407664	0.05748663	0.5654823	1.0	1242	tags=24%, list=8%, signal=26%	
GOBP_SPECIES_GO:0002028_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_SPECIES_GO:0002028_REGULATION_OF_SODIUM_ION_TRANSPORT	Details ...	21	-0.5264577	-1.4070165	0.055629138	0.5654172	1.0	4432	tags=43%, list=28%, signal=60%	
