NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0009190_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_SPECIES_GO:0009190_CYCLIC_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	Details ...	23	0.60603523	1.713851	0.0031847134	0.0684016	0.999	1695	tags=35%, list=11%, signal=39%	
GOMF_SPECIES_GO:0005516_CALMODULIN_BINDING	GOMF_SPECIES_GO:0005516_CALMODULIN_BINDING	Details ...	63	0.5067241	1.7124336	0.0013986015	0.06874526	1.0	2908	tags=35%, list=18%, signal=43%	
GOBP_SPECIES_GO:0051452_INTRACELLULAR_PH_REDUCTION	GOBP_SPECIES_GO:0051452_INTRACELLULAR_PH_REDUCTION	Details ...	22	0.61424553	1.7121193	0.0015898251	0.068384014	1.0	4256	tags=59%, list=27%, signal=81%	
GOBP_SPECIES_GO:0007426_TRACHEAL_OUTGROWTH,_OPEN_TRACHEAL_SYSTEM	GOBP_SPECIES_GO:0007426_TRACHEAL_OUTGROWTH,_OPEN_TRACHEAL_SYSTEM	Details ...	40	0.54103345	1.7120765	0.0044776117	0.06772039	1.0	4417	tags=52%, list=28%, signal=73%	
GOBP_SPECIES_GO:0048067_CUTICLE_PIGMENTATION	GOBP_SPECIES_GO:0048067_CUTICLE_PIGMENTATION	Details ...	46	0.52516323	1.709574	0.00295858	0.068791926	1.0	2239	tags=28%, list=14%, signal=33%	
GOBP_SPECIES_GO:0044331_CELL-CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_SPECIES_GO:0044331_CELL-CELL_ADHESION_MEDIATED_BY_CADHERIN	Details ...	25	0.5950922	1.7075636	0.0063391444	0.06978587	1.0	3028	tags=44%, list=19%, signal=54%	
GOBP_SPECIES_GO:1903684_REGULATION_OF_BORDER_FOLLICLE_CELL_MIGRATION	GOBP_SPECIES_GO:1903684_REGULATION_OF_BORDER_FOLLICLE_CELL_MIGRATION	Details ...	68	0.494851	1.7073306	0.0013947001	0.06930248	1.0	3688	tags=41%, list=23%, signal=54%	
GOBP_SPECIES_GO:0030488_TR_METHYLATION	GOBP_SPECIES_GO:0030488_TR_METHYLATION	Details ...	33	0.5623293	1.7069768	0.0015360983	0.06886614	1.0	3620	tags=52%, list=23%, signal=67%	
GOBP_SPECIES_GO:0042632_CHOLESTEROL_HOMEOSTASIS	GOBP_SPECIES_GO:0042632_CHOLESTEROL_HOMEOSTASIS	Details ...	25	0.5999978	1.7069706	0.0032051282	0.06821973	1.0	3642	tags=60%, list=23%, signal=78%	
GOBP_SPECIES_GO:0090317_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_SPECIES_GO:0090317_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	Details ...	15	0.67095965	1.7060949	0.0049261083	0.068360254	1.0	4052	tags=60%, list=26%, signal=81%	
GOBP_SPECIES_GO:0045464_R8_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0045464_R8_CELL_FATE_SPECIFICATION	Details ...	29	0.5750456	1.7057408	0.012307692	0.067946285	1.0	4245	tags=48%, list=27%, signal=66%	
GOCC_SPECIES_GO:0005902_MICROVILLUS	GOCC_SPECIES_GO:0005902_MICROVILLUS	Details ...	25	0.60328597	1.7049456	0.0015408321	0.067937344	1.0	3238	tags=56%, list=21%, signal=70%	
GOBP_SPECIES_GO:0007391_DORSAL_CLOSURE	GOBP_SPECIES_GO:0007391_DORSAL_CLOSURE	Details ...	208	0.4229446	1.7046932	0.0	0.067571156	1.0	5215	tags=50%, list=33%, signal=74%	
GOBP_SPECIES_GO:0045743_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0045743_POSITIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	Details ...	15	0.6630223	1.7031642	0.006633499	0.068165615	1.0	4218	tags=80%, list=27%, signal=109%	
GOBP_SPECIES_GO:0006030_CHITIN_METABOLIC_PROCESS	GOBP_SPECIES_GO:0006030_CHITIN_METABOLIC_PROCESS	Details ...	29	0.5718688	1.7011713	0.0065146578	0.069238134	1.0	2579	tags=41%, list=16%, signal=49%	
GOMF_SPECIES_GO:0005231_EXCITATORY_EXTRACELLULAR_LIGAND-GATED_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005231_EXCITATORY_EXTRACELLULAR_LIGAND-GATED_ION_CHANNEL_ACTIVITY	Details ...	17	0.6546267	1.7009456	0.004823151	0.06879042	1.0	4518	tags=65%, list=29%, signal=91%	
GOBP_SPECIES_GO:0090128_REGULATION_OF_SYNAPSE_MATURATION	GOBP_SPECIES_GO:0090128_REGULATION_OF_SYNAPSE_MATURATION	Details ...	16	0.6631958	1.6998514	0.010016695	0.0690412	1.0	4622	tags=69%, list=29%, signal=97%	
GOBP_SPECIES_GO:0007167_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007167_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	Details ...	416	0.4022422	1.6990249	0.0	0.06910473	1.0	4526	tags=44%, list=29%, signal=59%	
GOMF_SPECIES_GO:0051020_GTPASE_BINDING	GOMF_SPECIES_GO:0051020_GTPASE_BINDING	Details ...	120	0.44862145	1.6955462	0.0	0.0716886	1.0	4925	tags=52%, list=31%, signal=75%	
GOCC_SPECIES_GO:0071212_SUBSYNAPTIC_RETICULUM	GOCC_SPECIES_GO:0071212_SUBSYNAPTIC_RETICULUM	Details ...	20	0.62734383	1.6947569	0.006430868	0.07182155	1.0	2961	tags=50%, list=19%, signal=62%	
GOBP_SPECIES_GO:1900180_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_SPECIES_GO:1900180_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	Details ...	28	0.57727325	1.6942921	0.0015082957	0.07149801	1.0	3027	tags=43%, list=19%, signal=53%	
GOBP_SPECIES_GO:0015695_ORGANIC_CATION_TRANSPORT	GOBP_SPECIES_GO:0015695_ORGANIC_CATION_TRANSPORT	Details ...	20	0.63106847	1.6931887	0.006051437	0.07175856	1.0	1936	tags=40%, list=12%, signal=46%	
GOBP_SPECIES_GO:0006400_TR_MODIFICATION	GOBP_SPECIES_GO:0006400_TR_MODIFICATION	Details ...	75	0.48338118	1.6918863	0.0	0.072376244	1.0	2798	tags=35%, list=18%, signal=42%	
GOBP_SPECIES_GO:0033750_RIBOSOME_LOCALIZATION	GOBP_SPECIES_GO:0033750_RIBOSOME_LOCALIZATION	Details ...	26	0.58692026	1.6876384	0.004672897	0.07577947	1.0	2472	tags=46%, list=16%, signal=55%	
GOBP_SPECIES_GO:0000054_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	GOBP_SPECIES_GO:0000054_RIBOSOMAL_SUBUNIT_EXPORT_FROM_NUCLEUS	Details ...	26	0.58692026	1.6868244	0.0045941807	0.07589721	1.0	2472	tags=46%, list=16%, signal=55%	
GOBP_SPECIES_GO:0007432_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0007432_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	Details ...	44	0.5331608	1.6865375	0.0043541365	0.075579	1.0	4506	tags=55%, list=29%, signal=76%	
GOBP_SPECIES_GO:0031146_SCF-DEPENDENT_PROTEASOMAL_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_SPECIES_GO:0031146_SCF-DEPENDENT_PROTEASOMAL_UBIQUITIN-DEPENDENT_PROTEIN_CATABOLIC_PROCESS	Details ...	55	0.51214784	1.683586	0.0027434842	0.07724337	1.0	3528	tags=40%, list=22%, signal=51%	
GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045705_NEGATIVE_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	Details ...	19	0.64212847	1.6829394	0.0097402595	0.077242136	1.0	4245	tags=68%, list=27%, signal=94%	
GOBP_SPECIES_GO:0009996_NEGATIVE_REGULATION_OF_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0009996_NEGATIVE_REGULATION_OF_CELL_FATE_SPECIFICATION	Details ...	21	0.60947084	1.6818846	0.0079113925	0.07761451	1.0	3260	tags=48%, list=21%, signal=60%	
GOBP_SPECIES_GO:0042391_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_SPECIES_GO:0042391_REGULATION_OF_MEMBRANE_POTENTIAL	Details ...	102	0.45771974	1.6801387	0.0013175231	0.07845444	1.0	4904	tags=47%, list=31%, signal=68%	
GOBP_SPECIES_GO:0060253_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_SPECIES_GO:0060253_NEGATIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	Details ...	20	0.6158874	1.6772304	0.011217949	0.08027801	1.0	4567	tags=50%, list=29%, signal=70%	
GOBP_SPECIES_GO:0060078_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_SPECIES_GO:0060078_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	Details ...	36	0.5437791	1.6736916	0.0	0.08304513	1.0	4866	tags=56%, list=31%, signal=80%	
GOBP_SPECIES_GO:2000147_POSITIVE_REGULATION_OF_CELL_MOTILITY	GOBP_SPECIES_GO:2000147_POSITIVE_REGULATION_OF_CELL_MOTILITY	Details ...	102	0.4556921	1.6735309	0.0	0.08254096	1.0	3688	tags=37%, list=23%, signal=48%	
GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	GOBP_SPECIES_GO:0045704_REGULATION_OF_SALIVARY_GLAND_BOUNDARY_SPECIFICATION	Details ...	19	0.64212847	1.673443	0.0031347962	0.08199073	1.0	4245	tags=68%, list=27%, signal=94%	
GOBP_SPECIES_GO:0009725_RESPONSE_TO_HORMONE	GOBP_SPECIES_GO:0009725_RESPONSE_TO_HORMONE	Details ...	202	0.42144564	1.6729858	0.0	0.08181574	1.0	2985	tags=33%, list=19%, signal=40%	
GOBP_SPECIES_GO:2000765_REGULATION_OF_CYTOPLASMIC_TRANSLATION	GOBP_SPECIES_GO:2000765_REGULATION_OF_CYTOPLASMIC_TRANSLATION	Details ...	26	0.58237535	1.6702389	0.0106870225	0.08377174	1.0	3455	tags=54%, list=22%, signal=69%	
GOBP_SPECIES_GO:0032543_MITOCHONDRIAL_TRANSLATION	GOBP_SPECIES_GO:0032543_MITOCHONDRIAL_TRANSLATION	Details ...	120	0.44603217	1.6686264	0.0	0.08453483	1.0	5533	tags=59%, list=35%, signal=91%	
GOBP_SPECIES_GO:0005984_DISACCHARIDE_METABOLIC_PROCESS	GOBP_SPECIES_GO:0005984_DISACCHARIDE_METABOLIC_PROCESS	Details ...	21	0.6029275	1.6667305	0.009584664	0.08569206	1.0	3047	tags=43%, list=19%, signal=53%	
GOCC_SPECIES_GO:0017101_AMINOACYL-TR_SYNTHETASE_MULTIENZYME_COMPLEX	GOCC_SPECIES_GO:0017101_AMINOACYL-TR_SYNTHETASE_MULTIENZYME_COMPLEX	Details ...	22	0.6053167	1.6656247	0.012698413	0.08605656	1.0	5310	tags=68%, list=34%, signal=103%	
GOBP_SPECIES_GO:0007478_LEG_DISC_MORPHOGENESIS	GOBP_SPECIES_GO:0007478_LEG_DISC_MORPHOGENESIS	Details ...	151	0.42821884	1.6636636	0.0	0.08733239	1.0	4413	tags=38%, list=28%, signal=53%	
GOBP_SPECIES_GO:0014014_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_SPECIES_GO:0014014_NEGATIVE_REGULATION_OF_GLIOGENESIS	Details ...	20	0.6158874	1.6612524	0.016260162	0.089071095	1.0	4567	tags=50%, list=29%, signal=70%	
GOMF_SPECIES_GO:0032561_GUANYL_RIBONUCLEOTIDE_BINDING	GOMF_SPECIES_GO:0032561_GUANYL_RIBONUCLEOTIDE_BINDING	Details ...	227	0.4124326	1.66007	0.0	0.08970109	1.0	3881	tags=37%, list=25%, signal=48%	
GOBP_SPECIES_GO:0045727_POSITIVE_REGULATION_OF_TRANSLATION	GOBP_SPECIES_GO:0045727_POSITIVE_REGULATION_OF_TRANSLATION	Details ...	69	0.48785442	1.657972	0.0026990552	0.09096361	1.0	3455	tags=46%, list=22%, signal=59%	
GOMF_SPECIES_GO:0019001_GUANYL_NUCLEOTIDE_BINDING	GOMF_SPECIES_GO:0019001_GUANYL_NUCLEOTIDE_BINDING	Details ...	227	0.4124326	1.6575172	0.0	0.090771586	1.0	3881	tags=37%, list=25%, signal=48%	
GOBP_SPECIES_GO:0060438_TRACHEA_DEVELOPMENT	GOBP_SPECIES_GO:0060438_TRACHEA_DEVELOPMENT	Details ...	52	0.50503415	1.6563531	0.0014534884	0.091314636	1.0	4822	tags=50%, list=31%, signal=72%	
GOBP_SPECIES_GO:0046839_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0046839_PHOSPHOLIPID_DEPHOSPHORYLATION	Details ...	23	0.60169005	1.6531074	0.010802469	0.09388807	1.0	5294	tags=74%, list=34%, signal=111%	
GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING	GOMF_SPECIES_GO:0031267_SMALL_GTPASE_BINDING	Details ...	118	0.44421867	1.6494809	0.0	0.096925564	1.0	4925	tags=51%, list=31%, signal=73%	
GOBP_SPECIES_GO:0000041_TRANSITION_METAL_ION_TRANSPORT	GOBP_SPECIES_GO:0000041_TRANSITION_METAL_ION_TRANSPORT	Details ...	59	0.48649302	1.6467779	0.0	0.09901967	1.0	5137	tags=59%, list=33%, signal=88%	
GOCC_SPECIES_GO:0005762_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	GOCC_SPECIES_GO:0005762_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	Details ...	49	0.49814808	1.6419348	0.0029498525	0.10359292	1.0	5488	tags=65%, list=35%, signal=100%	
GOBP_SPECIES_GO:0030334_REGULATION_OF_CELL_MIGRATION	GOBP_SPECIES_GO:0030334_REGULATION_OF_CELL_MIGRATION	Details ...	176	0.41588008	1.6417257	0.0	0.10309621	1.0	3736	tags=37%, list=24%, signal=48%	
GOMF_SPECIES_GO:0005267_POTASSIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005267_POTASSIUM_CHANNEL_ACTIVITY	Details ...	47	0.50458306	1.640071	0.0028129395	0.10398903	1.0	4866	tags=43%, list=31%, signal=61%	
GOBP_SPECIES_GO:0046578_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:0046578_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	Details ...	101	0.4431041	1.6373019	0.0	0.10630964	1.0	4892	tags=54%, list=31%, signal=78%	
GOBP_SPECIES_GO:0007169_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0007169_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	Details ...	309	0.39571044	1.6359327	0.0	0.10717687	1.0	4520	tags=42%, list=29%, signal=58%	
GOBP_SPECIES_GO:0030322_STABILIZATION_OF_MEMBRANE_POTENTIAL	GOBP_SPECIES_GO:0030322_STABILIZATION_OF_MEMBRANE_POTENTIAL	Details ...	21	0.5930545	1.6356593	0.012698413	0.10678898	1.0	1636	tags=33%, list=10%, signal=37%	
GOMF_SPECIES_GO:0005230_EXTRACELLULAR_LIGAND-GATED_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005230_EXTRACELLULAR_LIGAND-GATED_ION_CHANNEL_ACTIVITY	Details ...	48	0.49964046	1.6355691	0.0029239766	0.10616791	1.0	4866	tags=50%, list=31%, signal=72%	
GOMF_SPECIES_GO:0015101_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0015101_ORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	19	0.61103594	1.6353116	0.0079113925	0.10579219	1.0	3332	tags=47%, list=21%, signal=60%	
GOBP_SPECIES_GO:0016331_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_SPECIES_GO:0016331_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	Details ...	226	0.41197032	1.6349405	0.0	0.10546805	1.0	5215	tags=50%, list=33%, signal=74%	
GOCC_SPECIES_GO:0098794_POSTSYNAPSE	GOCC_SPECIES_GO:0098794_POSTSYNAPSE	Details ...	149	0.42284185	1.6336466	0.001270648	0.106292345	1.0	4866	tags=47%, list=31%, signal=67%	
GOBP_SPECIES_GO:0050878_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_SPECIES_GO:0050878_REGULATION_OF_BODY_FLUID_LEVELS	Details ...	18	0.6267894	1.6331697	0.015503876	0.10622054	1.0	5175	tags=78%, list=33%, signal=116%	
GOMF_SPECIES_GO:0046873_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SPECIES_GO:0046873_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	Details ...	200	0.4111498	1.632285	0.0	0.10652322	1.0	4969	tags=40%, list=32%, signal=58%	
GOBP_SPECIES_GO:0060251_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_SPECIES_GO:0060251_REGULATION_OF_GLIAL_CELL_PROLIFERATION	Details ...	25	0.5746574	1.6322049	0.009022556	0.10590854	1.0	4567	tags=48%, list=29%, signal=68%	
GOBP_SPECIES_GO:0046579_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:0046579_POSITIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	Details ...	49	0.49935025	1.6321487	0.004316547	0.10531404	1.0	4090	tags=51%, list=26%, signal=69%	
GOBP_SPECIES_GO:0014009_GLIAL_CELL_PROLIFERATION	GOBP_SPECIES_GO:0014009_GLIAL_CELL_PROLIFERATION	Details ...	29	0.5655336	1.631464	0.005988024	0.10538915	1.0	4567	tags=48%, list=29%, signal=68%	
GOBP_SPECIES_GO:0060395_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:0060395_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	Details ...	15	0.6503466	1.6288791	0.013114754	0.10749019	1.0	4245	tags=67%, list=27%, signal=91%	
GOBP_SPECIES_GO:0046068_CGMP_METABOLIC_PROCESS	GOBP_SPECIES_GO:0046068_CGMP_METABOLIC_PROCESS	Details ...	18	0.61582714	1.6282514	0.017713366	0.10748075	1.0	2928	tags=50%, list=19%, signal=61%	
GOBP_SPECIES_GO:0009303_RR_TRANSCRIPTION	GOBP_SPECIES_GO:0009303_RR_TRANSCRIPTION	Details ...	16	0.6377815	1.6280787	0.017973857	0.10698981	1.0	852	tags=44%, list=5%, signal=46%	
GOBP_SPECIES_GO:0048010_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0048010_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	Details ...	56	0.48785686	1.6265709	0.004398827	0.10794141	1.0	2985	tags=39%, list=19%, signal=48%	
GOBP_SPECIES_GO:0006360_TRANSCRIPTION_BY_R_POLYMERASE_I	GOBP_SPECIES_GO:0006360_TRANSCRIPTION_BY_R_POLYMERASE_I	Details ...	38	0.5241392	1.6254145	0.00887574	0.10852244	1.0	2688	tags=47%, list=17%, signal=57%	
GOMF_SPECIES_GO:0005543_PHOSPHOLIPID_BINDING	GOMF_SPECIES_GO:0005543_PHOSPHOLIPID_BINDING	Details ...	189	0.40985736	1.6251009	0.0	0.10822255	1.0	4095	tags=41%, list=26%, signal=55%	
GOCC_SPECIES_GO:0005927_MUSCLE_TENDON_JUNCTION	GOCC_SPECIES_GO:0005927_MUSCLE_TENDON_JUNCTION	Details ...	29	0.55956286	1.6248543	0.010835913	0.107859865	1.0	5278	tags=55%, list=34%, signal=83%	
GOBP_SPECIES_GO:0035214_EYE-ANTENNAL_DISC_DEVELOPMENT	GOBP_SPECIES_GO:0035214_EYE-ANTENNAL_DISC_DEVELOPMENT	Details ...	123	0.4295445	1.623622	0.0	0.10858071	1.0	4325	tags=40%, list=27%, signal=54%	
GOBP_SPECIES_GO:1904589_REGULATION_OF_PROTEIN_IMPORT	GOBP_SPECIES_GO:1904589_REGULATION_OF_PROTEIN_IMPORT	Details ...	21	0.57896703	1.6235658	0.01255887	0.10804205	1.0	4052	tags=52%, list=26%, signal=70%	
GOMF_SPECIES_GO:0017124_SH3_DOMAIN_BINDING	GOMF_SPECIES_GO:0017124_SH3_DOMAIN_BINDING	Details ...	30	0.5555663	1.6231807	0.0046875	0.10784049	1.0	3981	tags=53%, list=25%, signal=71%	
GOBP_SPECIES_GO:0045500_SEVENLESS_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0045500_SEVENLESS_SIGNALING_PATHWAY	Details ...	62	0.48130637	1.621955	0.0028169013	0.108631395	1.0	5694	tags=61%, list=36%, signal=96%	
GOMF_SPECIES_GO:0008173_R_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0008173_R_METHYLTRANSFERASE_ACTIVITY	Details ...	51	0.4931571	1.6216005	0.0073313783	0.10835315	1.0	3318	tags=37%, list=21%, signal=47%	
GOBP_SPECIES_GO:0043704_PHOTORECEPTOR_CELL_FATE_SPECIFICATION	GOBP_SPECIES_GO:0043704_PHOTORECEPTOR_CELL_FATE_SPECIFICATION	Details ...	31	0.54066384	1.6213249	0.012066365	0.10796776	1.0	4245	tags=48%, list=27%, signal=66%	
GOBP_SPECIES_GO:0019935_CYCLIC-NUCLEOTIDE-MEDIATED_SIGNALING	GOBP_SPECIES_GO:0019935_CYCLIC-NUCLEOTIDE-MEDIATED_SIGNALING	Details ...	32	0.53829795	1.6206814	0.007256894	0.10806767	1.0	3058	tags=34%, list=19%, signal=43%	
GOBP_SPECIES_GO:0006929_SUBSTRATE-DEPENDENT_CELL_MIGRATION	GOBP_SPECIES_GO:0006929_SUBSTRATE-DEPENDENT_CELL_MIGRATION	Details ...	21	0.5879155	1.6183747	0.011494253	0.11014458	1.0	5215	tags=67%, list=33%, signal=100%	
GOBP_SPECIES_GO:0043112_RECEPTOR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0043112_RECEPTOR_METABOLIC_PROCESS	Details ...	32	0.5420036	1.6172076	0.010574019	0.110921785	1.0	3443	tags=38%, list=22%, signal=48%	
GOMF_SPECIES_GO:0005096_GTPASE_ACTIVATOR_ACTIVITY	GOMF_SPECIES_GO:0005096_GTPASE_ACTIVATOR_ACTIVITY	Details ...	90	0.44832334	1.6169082	0.0026809652	0.11064373	1.0	3426	tags=42%, list=22%, signal=54%	
GOBP_SPECIES_GO:0048071_SEX-SPECIFIC_PIGMENTATION	GOBP_SPECIES_GO:0048071_SEX-SPECIFIC_PIGMENTATION	Details ...	17	0.6197503	1.6161655	0.017488075	0.11076479	1.0	3962	tags=35%, list=25%, signal=47%	
GOBP_SPECIES_GO:0035218_LEG_DISC_DEVELOPMENT	GOBP_SPECIES_GO:0035218_LEG_DISC_DEVELOPMENT	Details ...	194	0.40723482	1.6141435	0.0	0.11249896	1.0	3971	tags=37%, list=25%, signal=48%	
GOBP_SPECIES_GO:0090257_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_SPECIES_GO:0090257_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	Details ...	20	0.6074097	1.6131742	0.0097402595	0.11297216	1.0	5863	tags=55%, list=37%, signal=88%	
GOMF_SPECIES_GO:0003924_GTPASE_ACTIVITY	GOMF_SPECIES_GO:0003924_GTPASE_ACTIVITY	Details ...	166	0.41306093	1.61304	0.0	0.11249491	1.0	3599	tags=35%, list=23%, signal=45%	
GOBP_SPECIES_GO:0000460_MATURATION_OF_5.8S_RR	GOBP_SPECIES_GO:0000460_MATURATION_OF_5.8S_RR	Details ...	35	0.53214425	1.6127428	0.011940299	0.11214459	1.0	5146	tags=74%, list=33%, signal=110%	
GOMF_SPECIES_GO:0005525_GTP_BINDING	GOMF_SPECIES_GO:0005525_GTP_BINDING	Details ...	212	0.401353	1.6126788	0.0	0.11159442	1.0	3881	tags=36%, list=25%, signal=48%	
GOBP_SPECIES_GO:0043052_THERMOTAXIS	GOBP_SPECIES_GO:0043052_THERMOTAXIS	Details ...	32	0.5341786	1.6126289	0.009022556	0.11101752	1.0	4690	tags=50%, list=30%, signal=71%	
GOBP_SPECIES_GO:0061912_SELECTIVE_AUTOPHAGY	GOBP_SPECIES_GO:0061912_SELECTIVE_AUTOPHAGY	Details ...	25	0.5556816	1.6118449	0.017713366	0.11129578	1.0	4059	tags=44%, list=26%, signal=59%	
GOBP_SPECIES_GO:0010634_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_SPECIES_GO:0010634_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	Details ...	65	0.4695786	1.60999	0.0040431265	0.11281686	1.0	3688	tags=38%, list=23%, signal=50%	
GOMF_SPECIES_GO:0016849_PHOSPHORUS-OXYGEN_LYASE_ACTIVITY	GOMF_SPECIES_GO:0016849_PHOSPHORUS-OXYGEN_LYASE_ACTIVITY	Details ...	30	0.54702944	1.609195	0.007836991	0.112963215	1.0	4585	tags=50%, list=29%, signal=70%	
GOBP_SPECIES_GO:1903688_POSITIVE_REGULATION_OF_BORDER_FOLLICLE_CELL_MIGRATION	GOBP_SPECIES_GO:1903688_POSITIVE_REGULATION_OF_BORDER_FOLLICLE_CELL_MIGRATION	Details ...	65	0.4695786	1.6085304	0.0013774105	0.113123626	1.0	3688	tags=38%, list=23%, signal=50%	
GOBP_SPECIES_GO:0051057_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SPECIES_GO:0051057_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	Details ...	49	0.49935025	1.6077949	0.00882353	0.11346899	1.0	4090	tags=51%, list=26%, signal=69%	
GOBP_SPECIES_GO:0001881_RECEPTOR_RECYCLING	GOBP_SPECIES_GO:0001881_RECEPTOR_RECYCLING	Details ...	21	0.5972021	1.6074489	0.013782542	0.11320271	1.0	2725	tags=38%, list=17%, signal=46%	
GOBP_SPECIES_GO:0051125_REGULATION_OF_ACTIN_NUCLEATION	GOBP_SPECIES_GO:0051125_REGULATION_OF_ACTIN_NUCLEATION	Details ...	18	0.5987466	1.6062945	0.012965964	0.1139024	1.0	3487	tags=50%, list=22%, signal=64%	
GOBP_SPECIES_GO:0051180_VITAMIN_TRANSPORT	GOBP_SPECIES_GO:0051180_VITAMIN_TRANSPORT	Details ...	41	0.5225141	1.6061021	0.00433526	0.11352662	1.0	3118	tags=37%, list=20%, signal=46%	
GOBP_SPECIES_GO:0046856_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_SPECIES_GO:0046856_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	Details ...	16	0.6349264	1.6056231	0.015873017	0.11353043	1.0	5125	tags=88%, list=33%, signal=130%	
