NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPECIES_GO:0030720_OOCYTE_LOCALIZATION_INVOLVED_IN_GERMARIUM-DERIVED_EGG_CHAMBER_FORMATION	GOBP_SPECIES_GO:0030720_OOCYTE_LOCALIZATION_INVOLVED_IN_GERMARIUM-DERIVED_EGG_CHAMBER_FORMATION	Details ...	28	-0.57454276	-1.7932471	0.0	0.046822213	0.921	2863	tags=46%, list=18%, signal=57%	
GOBP_SPECIES_GO:0000478_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RR_PROCESSING	GOBP_SPECIES_GO:0000478_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RR_PROCESSING	Details ...	15	-0.70085156	-1.792434	0.0093240095	0.04681869	0.922	2422	tags=47%, list=15%, signal=55%	
GOBP_SPECIES_GO:0000469_CLEAVAGE_INVOLVED_IN_RR_PROCESSING	GOBP_SPECIES_GO:0000469_CLEAVAGE_INVOLVED_IN_RR_PROCESSING	Details ...	28	-0.59294903	-1.7924232	0.0028089888	0.046345774	0.922	2793	tags=46%, list=18%, signal=56%	
GOBP_SPECIES_GO:0099565_CHEMICAL_SYNAPTIC_TRANSMISSION,_POSTSYNAPTIC	GOBP_SPECIES_GO:0099565_CHEMICAL_SYNAPTIC_TRANSMISSION,_POSTSYNAPTIC	Details ...	22	-0.63058627	-1.7899022	0.0026595744	0.047447365	0.929	4555	tags=64%, list=29%, signal=89%	
GOBP_SPECIES_GO:0060079_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_SPECIES_GO:0060079_EXCITATORY_POSTSYNAPTIC_POTENTIAL	Details ...	22	-0.63058627	-1.7889237	0.0	0.0474268	0.929	4555	tags=64%, list=29%, signal=89%	
GOMF_SPECIES_GO:0008083_GROWTH_FACTOR_ACTIVITY	GOMF_SPECIES_GO:0008083_GROWTH_FACTOR_ACTIVITY	Details ...	24	-0.59525985	-1.7874414	0.005376344	0.047709953	0.936	3627	tags=58%, list=23%, signal=76%	
GOBP_SPECIES_GO:0042073_INTRACILIARY_TRANSPORT	GOBP_SPECIES_GO:0042073_INTRACILIARY_TRANSPORT	Details ...	22	-0.632827	-1.7870067	0.0025125628	0.04748224	0.937	2396	tags=41%, list=15%, signal=48%	
GOBP_SPECIES_GO:0031167_RR_METHYLATION	GOBP_SPECIES_GO:0031167_RR_METHYLATION	Details ...	20	-0.6362992	-1.7820481	0.0	0.049547147	0.945	3185	tags=60%, list=20%, signal=75%	
GOBP_SPECIES_GO:0016071_MR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016071_MR_METABOLIC_PROCESS	Details ...	490	-0.3720475	-1.7813976	0.0	0.049473282	0.947	4208	tags=40%, list=27%, signal=53%	
GOBP_SPECIES_GO:0043144_SNO(S)R_PROCESSING	GOBP_SPECIES_GO:0043144_SNO(S)R_PROCESSING	Details ...	17	-0.6735794	-1.7812794	0.0024271845	0.049039874	0.947	3276	tags=59%, list=21%, signal=74%	
GOCC_SPECIES_GO:0062023_COLLAGEN-CONTAINING_EXTRACELLULAR_MATRIX	GOCC_SPECIES_GO:0062023_COLLAGEN-CONTAINING_EXTRACELLULAR_MATRIX	Details ...	52	-0.50960433	-1.7779576	0.0	0.050525904	0.953	3395	tags=44%, list=22%, signal=56%	
GOCC_SPECIES_GO:0120114_SM-LIKE_PROTEIN_FAMILY_COMPLEX	GOCC_SPECIES_GO:0120114_SM-LIKE_PROTEIN_FAMILY_COMPLEX	Details ...	98	-0.44684517	-1.7757658	0.0	0.05118403	0.957	3742	tags=41%, list=24%, signal=53%	
GOBP_SPECIES_GO:0042335_CUTICLE_DEVELOPMENT	GOBP_SPECIES_GO:0042335_CUTICLE_DEVELOPMENT	Details ...	324	-0.37835577	-1.7747599	0.0	0.051255055	0.957	3777	tags=48%, list=24%, signal=61%	
GOMF_SPECIES_GO:0099094_LIGAND-GATED_CATION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0099094_LIGAND-GATED_CATION_CHANNEL_ACTIVITY	Details ...	61	-0.48176	-1.7746209	0.0	0.050868943	0.957	5663	tags=52%, list=36%, signal=82%	
GOBP_SPECIES_GO:0050684_REGULATION_OF_MR_PROCESSING	GOBP_SPECIES_GO:0050684_REGULATION_OF_MR_PROCESSING	Details ...	143	-0.4180628	-1.7745552	0.0	0.050426684	0.957	4160	tags=42%, list=26%, signal=57%	
GOBP_SPECIES_GO:0061040_FEMALE_GONAD_MORPHOGENESIS	GOBP_SPECIES_GO:0061040_FEMALE_GONAD_MORPHOGENESIS	Details ...	17	-0.6661201	-1.7743444	0.0051020407	0.050070036	0.957	5048	tags=71%, list=32%, signal=104%	
GOBP_SPECIES_GO:0046660_FEMALE_SEX_DIFFERENTIATION	GOBP_SPECIES_GO:0046660_FEMALE_SEX_DIFFERENTIATION	Details ...	48	-0.5098829	-1.774115	0.0	0.049765993	0.958	2500	tags=38%, list=16%, signal=44%	
GOBP_SPECIES_GO:0098781_NCR_TRANSCRIPTION	GOBP_SPECIES_GO:0098781_NCR_TRANSCRIPTION	Details ...	47	-0.5092432	-1.76531	0.0	0.05449722	0.97	4735	tags=60%, list=30%, signal=85%	
GOMF_SPECIES_GO:0030215_SEMAPHORIN_RECEPTOR_BINDING	GOMF_SPECIES_GO:0030215_SEMAPHORIN_RECEPTOR_BINDING	Details ...	17	-0.6586409	-1.7637615	0.005449591	0.05503429	0.971	700	tags=24%, list=4%, signal=25%	
GOBP_SPECIES_GO:0030717_OOCYTE_KARYOSOME_FORMATION	GOBP_SPECIES_GO:0030717_OOCYTE_KARYOSOME_FORMATION	Details ...	45	-0.5111333	-1.7637609	0.0031347962	0.05455986	0.971	2405	tags=31%, list=15%, signal=37%	
GOMF_SPECIES_GO:0022834_LIGAND-GATED_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022834_LIGAND-GATED_CHANNEL_ACTIVITY	Details ...	99	-0.44105053	-1.7616493	0.004048583	0.055177823	0.973	5663	tags=48%, list=36%, signal=75%	
GOMF_SPECIES_GO:0003682_CHROMATIN_BINDING	GOMF_SPECIES_GO:0003682_CHROMATIN_BINDING	Details ...	238	-0.39303607	-1.7609401	0.0	0.055154815	0.973	4313	tags=42%, list=27%, signal=56%	
GOBP_SPECIES_GO:0000466_MATURATION_OF_5.8S_RR_FROM_TRICISTRONIC_RR_TRANSCRIPT_(SSU-RR,_5.8S_RR,_LSU-RR)	GOBP_SPECIES_GO:0000466_MATURATION_OF_5.8S_RR_FROM_TRICISTRONIC_RR_TRANSCRIPT_(SSU-RR,_5.8S_RR,_LSU-RR)	Details ...	24	-0.59850883	-1.7585443	0.0053475937	0.055968624	0.976	3276	tags=58%, list=21%, signal=74%	
GOMF_SPECIES_GO:0015276_LIGAND-GATED_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015276_LIGAND-GATED_ION_CHANNEL_ACTIVITY	Details ...	99	-0.44105053	-1.7533836	0.0	0.05885063	0.983	5663	tags=48%, list=36%, signal=75%	
GOBP_SPECIES_GO:2000035_REGULATION_OF_STEM_CELL_DIVISION	GOBP_SPECIES_GO:2000035_REGULATION_OF_STEM_CELL_DIVISION	Details ...	15	-0.6752385	-1.7519859	0.0	0.059152026	0.985	3401	tags=67%, list=22%, signal=85%	
GOCC_SPECIES_GO:1905354_EXORIBONUCLEASE_COMPLEX	GOCC_SPECIES_GO:1905354_EXORIBONUCLEASE_COMPLEX	Details ...	17	-0.6519279	-1.7505378	0.0073349634	0.0597069	0.987	3976	tags=76%, list=25%, signal=102%	
GOBP_SPECIES_GO:0030728_OVULATION	GOBP_SPECIES_GO:0030728_OVULATION	Details ...	16	-0.66605073	-1.7488252	0.004962779	0.060422994	0.988	1617	tags=31%, list=10%, signal=35%	
GOMF_SPECIES_GO:0005125_CYTOKINE_ACTIVITY	GOMF_SPECIES_GO:0005125_CYTOKINE_ACTIVITY	Details ...	18	-0.62595034	-1.74855	0.0024813896	0.06004678	0.988	3149	tags=44%, list=20%, signal=55%	
GOBP_SPECIES_GO:0051168_NUCLEAR_EXPORT	GOBP_SPECIES_GO:0051168_NUCLEAR_EXPORT	Details ...	107	-0.43751016	-1.7471999	0.0	0.060438454	0.988	4011	tags=47%, list=25%, signal=62%	
GOCC_SPECIES_GO:0032589_NEURON_PROJECTION_MEMBRANE	GOCC_SPECIES_GO:0032589_NEURON_PROJECTION_MEMBRANE	Details ...	47	-0.5096351	-1.7471045	0.0	0.060000006	0.988	5398	tags=57%, list=34%, signal=87%	
GOCC_SPECIES_GO:0044295_AXONAL_GROWTH_CONE	GOCC_SPECIES_GO:0044295_AXONAL_GROWTH_CONE	Details ...	33	-0.5438692	-1.7458711	0.0060790274	0.0602795	0.99	2053	tags=33%, list=13%, signal=38%	
GOCC_SPECIES_GO:0098595_PERIVITELLINE_SPACE	GOCC_SPECIES_GO:0098595_PERIVITELLINE_SPACE	Details ...	47	-0.52219677	-1.7454628	0.0064935065	0.060038798	0.99	1709	tags=26%, list=11%, signal=29%	
GOBP_SPECIES_GO:0032785_NEGATIVE_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_ELONGATION	GOBP_SPECIES_GO:0032785_NEGATIVE_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_ELONGATION	Details ...	17	-0.65387756	-1.7454014	0.0023809525	0.05962799	0.99	3371	tags=41%, list=21%, signal=52%	
GOBP_SPECIES_GO:0031057_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	GOBP_SPECIES_GO:0031057_NEGATIVE_REGULATION_OF_HISTONE_MODIFICATION	Details ...	17	-0.64891964	-1.7417294	0.01396648	0.06184903	0.992	4887	tags=65%, list=31%, signal=94%	
GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0031248_PROTEIN_ACETYLTRANSFERASE_COMPLEX	Details ...	134	-0.416966	-1.741499	0.0	0.061495323	0.992	4313	tags=43%, list=27%, signal=59%	
GOCC_SPECIES_GO:0030532_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SPECIES_GO:0030532_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	Details ...	93	-0.43959025	-1.7394382	0.0	0.062409747	0.992	3742	tags=41%, list=24%, signal=53%	
GOCC_SPECIES_GO:1902493_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:1902493_ACETYLTRANSFERASE_COMPLEX	Details ...	134	-0.416966	-1.7390985	0.0	0.062125113	0.992	4313	tags=43%, list=27%, signal=59%	
GOMF_SPECIES_GO:0008094_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_D	GOMF_SPECIES_GO:0008094_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_D	Details ...	83	-0.43985784	-1.7386173	0.0	0.061908796	0.992	5021	tags=52%, list=32%, signal=76%	
GOBP_SPECIES_GO:0008069_DORSAL/VENTRAL_AXIS_SPECIFICATION,_OVARIAN_FOLLICULAR_EPITHELIUM	GOBP_SPECIES_GO:0008069_DORSAL/VENTRAL_AXIS_SPECIFICATION,_OVARIAN_FOLLICULAR_EPITHELIUM	Details ...	23	-0.5832863	-1.7359228	0.005050505	0.06316265	0.992	2648	tags=52%, list=17%, signal=63%	
GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0048024_REGULATION_OF_MR_SPLICING,_VIA_SPLICEOSOME	Details ...	131	-0.4147502	-1.7351164	0.0	0.06312253	0.993	4123	tags=40%, list=26%, signal=54%	
GOMF_SPECIES_GO:0050839_CELL_ADHESION_MOLECULE_BINDING	GOMF_SPECIES_GO:0050839_CELL_ADHESION_MOLECULE_BINDING	Details ...	92	-0.44033068	-1.7345903	0.0	0.063068524	0.993	3465	tags=39%, list=22%, signal=50%	
GOBP_SPECIES_GO:0031124_MR_3	GOBP_SPECIES_GO:0031124_MR_3	Details ...	65	-0.46693495	-1.7319697	0.003649635	0.064122364	0.994	4123	tags=43%, list=26%, signal=58%	
GOCC_SPECIES_GO:0000118_HISTONE_DEACETYLASE_COMPLEX	GOCC_SPECIES_GO:0000118_HISTONE_DEACETYLASE_COMPLEX	Details ...	51	-0.49042064	-1.7319396	0.006289308	0.06368618	0.994	5034	tags=57%, list=32%, signal=83%	
GOMF_SPECIES_GO:0015280_LIGAND-GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0015280_LIGAND-GATED_SODIUM_CHANNEL_ACTIVITY	Details ...	24	-0.58031106	-1.7316439	0.009615385	0.06342888	0.994	4521	tags=46%, list=29%, signal=64%	
GOBP_SPECIES_GO:0032786_POSITIVE_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_ELONGATION	GOBP_SPECIES_GO:0032786_POSITIVE_REGULATION_OF_D-TEMPLATED_TRANSCRIPTION,_ELONGATION	Details ...	30	-0.5676063	-1.7308084	0.0027777778	0.06330005	0.994	2534	tags=37%, list=16%, signal=44%	
GOCC_SPECIES_GO:0005681_SPLICEOSOMAL_COMPLEX	GOCC_SPECIES_GO:0005681_SPLICEOSOMAL_COMPLEX	Details ...	275	-0.37760898	-1.7303978	0.0	0.06318321	0.994	4263	tags=39%, list=27%, signal=53%	
GOBP_SPECIES_GO:0016339_CALCIUM-DEPENDENT_CELL-CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_SPECIES_GO:0016339_CALCIUM-DEPENDENT_CELL-CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	Details ...	30	-0.5579804	-1.7285538	0.0	0.06385268	0.994	1894	tags=37%, list=12%, signal=42%	
GOBP_SPECIES_GO:0006261_D-TEMPLATED_D_REPLICATION	GOBP_SPECIES_GO:0006261_D-TEMPLATED_D_REPLICATION	Details ...	137	-0.4109496	-1.7285204	0.0	0.063445956	0.994	4274	tags=45%, list=27%, signal=61%	
GOCC_SPECIES_GO:0016591_R_POLYMERASE_II,_HOLOENZYME	GOCC_SPECIES_GO:0016591_R_POLYMERASE_II,_HOLOENZYME	Details ...	88	-0.43887842	-1.7234263	0.0	0.06605504	0.995	4221	tags=51%, list=27%, signal=69%	
GOBP_SPECIES_GO:0006611_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_SPECIES_GO:0006611_PROTEIN_EXPORT_FROM_NUCLEUS	Details ...	21	-0.6104543	-1.7205759	0.008042895	0.06750459	0.996	4011	tags=57%, list=25%, signal=77%	
GOBP_SPECIES_GO:0006383_TRANSCRIPTION_BY_R_POLYMERASE_III	GOBP_SPECIES_GO:0006383_TRANSCRIPTION_BY_R_POLYMERASE_III	Details ...	44	-0.5124854	-1.7189462	0.0	0.06797023	0.997	4274	tags=57%, list=27%, signal=78%	
GOCC_SPECIES_GO:0045171_INTERCELLULAR_BRIDGE	GOCC_SPECIES_GO:0045171_INTERCELLULAR_BRIDGE	Details ...	39	-0.50809544	-1.716886	0.0	0.068972334	0.997	1525	tags=33%, list=10%, signal=37%	
GOMF_SPECIES_GO:0005272_SODIUM_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005272_SODIUM_CHANNEL_ACTIVITY	Details ...	42	-0.5072092	-1.7165625	0.0029498525	0.06879184	0.997	5460	tags=52%, list=35%, signal=80%	
GOBP_SPECIES_GO:0061988_KARYOSOME_FORMATION	GOBP_SPECIES_GO:0061988_KARYOSOME_FORMATION	Details ...	45	-0.5111333	-1.7163675	0.0	0.06845009	0.997	2405	tags=31%, list=15%, signal=37%	
GOMF_SPECIES_GO:0008201_HEPARIN_BINDING	GOMF_SPECIES_GO:0008201_HEPARIN_BINDING	Details ...	35	-0.54405195	-1.7161126	0.0	0.068157695	0.997	1457	tags=31%, list=9%, signal=35%	
GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	GOBP_SPECIES_GO:0000381_REGULATION_OF_ALTERNATIVE_MR_SPLICING,_VIA_SPLICEOSOME	Details ...	123	-0.41037565	-1.7111878	0.0	0.07127738	0.998	4123	tags=41%, list=26%, signal=55%	
GOBP_SPECIES_GO:0016073_SNR_METABOLIC_PROCESS	GOBP_SPECIES_GO:0016073_SNR_METABOLIC_PROCESS	Details ...	47	-0.4954279	-1.7093487	0.003058104	0.07222267	0.998	4248	tags=55%, list=27%, signal=76%	
GOBP_SPECIES_GO:0030488_TR_METHYLATION	GOBP_SPECIES_GO:0030488_TR_METHYLATION	Details ...	33	-0.5405917	-1.7086041	0.0027100272	0.07233229	0.998	3185	tags=52%, list=20%, signal=64%	
GOCC_SPECIES_GO:0005686_U2_SNRNP	GOCC_SPECIES_GO:0005686_U2_SNRNP	Details ...	40	-0.51961863	-1.7067809	0.0029498525	0.07319724	0.999	2402	tags=38%, list=15%, signal=44%	
GOBP_SPECIES_GO:0035150_REGULATION_OF_TUBE_SIZE	GOBP_SPECIES_GO:0035150_REGULATION_OF_TUBE_SIZE	Details ...	116	-0.412267	-1.7063514	0.0	0.07298387	0.999	3171	tags=41%, list=20%, signal=50%	
GOBP_SPECIES_GO:0072499_PHOTORECEPTOR_CELL_AXON_GUIDANCE	GOBP_SPECIES_GO:0072499_PHOTORECEPTOR_CELL_AXON_GUIDANCE	Details ...	98	-0.4238518	-1.7054226	0.0	0.07314993	0.999	3846	tags=40%, list=24%, signal=52%	
GOBP_SPECIES_GO:0008380_R_SPLICING	GOBP_SPECIES_GO:0008380_R_SPLICING	Details ...	340	-0.36625528	-1.7052085	0.0	0.072828405	0.999	4158	tags=39%, list=26%, signal=52%	
GOCC_SPECIES_GO:0071011_PRECATALYTIC_SPLICEOSOME	GOCC_SPECIES_GO:0071011_PRECATALYTIC_SPLICEOSOME	Details ...	232	-0.3826105	-1.7036135	0.0	0.0734207	0.999	4263	tags=40%, list=27%, signal=54%	
GOBP_SPECIES_GO:0042058_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_SPECIES_GO:0042058_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	Details ...	78	-0.44575182	-1.7014731	0.0036764706	0.07442279	0.999	3730	tags=41%, list=24%, signal=53%	
GOBP_SPECIES_GO:0016570_HISTONE_MODIFICATION	GOBP_SPECIES_GO:0016570_HISTONE_MODIFICATION	Details ...	265	-0.37244916	-1.7007028	0.0	0.07438357	0.999	4313	tags=41%, list=27%, signal=55%	
GOBP_SPECIES_GO:0018210_PEPTIDYL-THREONINE_MODIFICATION	GOBP_SPECIES_GO:0018210_PEPTIDYL-THREONINE_MODIFICATION	Details ...	26	-0.5558649	-1.7006832	0.008333334	0.073945425	0.999	1804	tags=27%, list=11%, signal=30%	
GOCC_SPECIES_GO:0000178_EXOSOME_(RNASE_COMPLEX)	GOCC_SPECIES_GO:0000178_EXOSOME_(RNASE_COMPLEX)	Details ...	16	-0.641275	-1.6995921	0.010416667	0.07419763	0.999	3976	tags=75%, list=25%, signal=100%	
GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_SPECIES_GO:0042054_HISTONE_METHYLTRANSFERASE_ACTIVITY	Details ...	31	-0.5451229	-1.6981689	0.005882353	0.07453004	0.999	3726	tags=39%, list=24%, signal=51%	
GOMF_SPECIES_GO:1904315_TRANSMITTER-GATED_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_SPECIES_GO:1904315_TRANSMITTER-GATED_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	Details ...	26	-0.5696972	-1.6945957	0.0075376886	0.076374955	0.999	5460	tags=62%, list=35%, signal=94%	
GOCC_SPECIES_GO:0000123_HISTONE_ACETYLTRANSFERASE_COMPLEX	GOCC_SPECIES_GO:0000123_HISTONE_ACETYLTRANSFERASE_COMPLEX	Details ...	124	-0.40559214	-1.6935908	0.0	0.07656762	0.999	4313	tags=42%, list=27%, signal=57%	
GOBP_SPECIES_GO:0048065_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_EXTENSION	GOBP_SPECIES_GO:0048065_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_EXTENSION	Details ...	35	-0.51100457	-1.6929116	0.006060606	0.07658722	0.999	4328	tags=54%, list=27%, signal=75%	
GOMF_SPECIES_GO:0000900_MR_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY	GOMF_SPECIES_GO:0000900_MR_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY	Details ...	21	-0.59737355	-1.6927989	0.023076924	0.07621386	0.999	3495	tags=52%, list=22%, signal=67%	
GOBP_SPECIES_GO:0090503_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_EXONUCLEOLYTIC	GOBP_SPECIES_GO:0090503_R_PHOSPHODIESTER_BOND_HYDROLYSIS,_EXONUCLEOLYTIC	Details ...	35	-0.51288456	-1.6911201	0.009118541	0.0770295	0.999	5062	tags=60%, list=32%, signal=88%	
GOMF_SPECIES_GO:0097747_R_POLYMERASE_ACTIVITY	GOMF_SPECIES_GO:0097747_R_POLYMERASE_ACTIVITY	Details ...	25	-0.5624431	-1.6894467	0.016260162	0.077918835	1.0	4221	tags=64%, list=27%, signal=87%	
GOBP_SPECIES_GO:0048863_STEM_CELL_DIFFERENTIATION	GOBP_SPECIES_GO:0048863_STEM_CELL_DIFFERENTIATION	Details ...	122	-0.4115642	-1.6888505	0.0	0.07787938	1.0	3615	tags=37%, list=23%, signal=48%	
GOBP_SPECIES_GO:1901184_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_SPECIES_GO:1901184_REGULATION_OF_ERBB_SIGNALING_PATHWAY	Details ...	78	-0.44575182	-1.6883467	0.0	0.077698335	1.0	3730	tags=41%, list=24%, signal=53%	
GOCC_SPECIES_GO:0097525_SPLICEOSOMAL_SNRNP_COMPLEX	GOCC_SPECIES_GO:0097525_SPLICEOSOMAL_SNRNP_COMPLEX	Details ...	80	-0.43650657	-1.687228	0.003690037	0.07815509	1.0	4334	tags=45%, list=28%, signal=62%	
GOMF_SPECIES_GO:0140102_CATALYTIC_ACTIVITY,_ACTING_ON_A_RR	GOMF_SPECIES_GO:0140102_CATALYTIC_ACTIVITY,_ACTING_ON_A_RR	Details ...	19	-0.6111768	-1.6871907	0.007832898	0.077715814	1.0	3212	tags=58%, list=20%, signal=73%	
GOMF_SPECIES_GO:0005231_EXCITATORY_EXTRACELLULAR_LIGAND-GATED_ION_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0005231_EXCITATORY_EXTRACELLULAR_LIGAND-GATED_ION_CHANNEL_ACTIVITY	Details ...	17	-0.6361158	-1.6866733	0.006960557	0.07765795	1.0	4287	tags=59%, list=27%, signal=81%	
GOMF_SPECIES_GO:0003899_D-DIRECTED_5	GOMF_SPECIES_GO:0003899_D-DIRECTED_5	Details ...	25	-0.5624431	-1.6830304	0.020618556	0.07968977	1.0	4221	tags=64%, list=27%, signal=87%	
GOBP_SPECIES_GO:0060438_TRACHEA_DEVELOPMENT	GOBP_SPECIES_GO:0060438_TRACHEA_DEVELOPMENT	Details ...	52	-0.46283925	-1.681906	0.003267974	0.08012693	1.0	2353	tags=40%, list=15%, signal=47%	
GOBP_SPECIES_GO:0031062_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_SPECIES_GO:0031062_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	Details ...	17	-0.6229033	-1.6762352	0.009433962	0.083999135	1.0	3559	tags=47%, list=23%, signal=61%	
GOBP_SPECIES_GO:0043038_AMINO_ACID_ACTIVATION	GOBP_SPECIES_GO:0043038_AMINO_ACID_ACTIVATION	Details ...	45	-0.4811289	-1.6754562	0.006060606	0.08415404	1.0	3974	tags=53%, list=25%, signal=71%	
GOCC_SPECIES_GO:0031523_MYB_COMPLEX	GOCC_SPECIES_GO:0031523_MYB_COMPLEX	Details ...	17	-0.62618506	-1.6749783	0.0121951215	0.084083624	1.0	4272	tags=53%, list=27%, signal=73%	
GOBP_SPECIES_GO:0045433_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_GENERATED_SONG_PRODUCTION	GOBP_SPECIES_GO:0045433_MALE_COURTSHIP_BEHAVIOR,_VEINED_WING_GENERATED_SONG_PRODUCTION	Details ...	25	-0.56027937	-1.674571	0.017492712	0.08398353	1.0	5041	tags=72%, list=32%, signal=106%	
GOBP_SPECIES_GO:0008033_TR_PROCESSING	GOBP_SPECIES_GO:0008033_TR_PROCESSING	Details ...	110	-0.40322387	-1.6745397	0.0	0.08352208	1.0	4306	tags=50%, list=27%, signal=68%	
GOMF_SPECIES_GO:0003724_R_HELICASE_ACTIVITY	GOMF_SPECIES_GO:0003724_R_HELICASE_ACTIVITY	Details ...	70	-0.44781524	-1.6736671	0.007067138	0.08373016	1.0	4615	tags=53%, list=29%, signal=74%	
GOBP_SPECIES_GO:0031060_REGULATION_OF_HISTONE_METHYLATION	GOBP_SPECIES_GO:0031060_REGULATION_OF_HISTONE_METHYLATION	Details ...	34	-0.51867294	-1.6732099	0.0056980057	0.08361627	1.0	5046	tags=56%, list=32%, signal=82%	
GOBP_SPECIES_GO:0006417_REGULATION_OF_TRANSLATION	GOBP_SPECIES_GO:0006417_REGULATION_OF_TRANSLATION	Details ...	236	-0.36963025	-1.6724004	0.0	0.083737694	1.0	2496	tags=29%, list=16%, signal=34%	
GOMF_SPECIES_GO:0034062_5	GOMF_SPECIES_GO:0034062_5	Details ...	25	-0.5624431	-1.6714643	0.012594459	0.084023766	1.0	4221	tags=64%, list=27%, signal=87%	
GOMF_SPECIES_GO:0008186_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_R	GOMF_SPECIES_GO:0008186_ATP-DEPENDENT_ACTIVITY,_ACTING_ON_R	Details ...	74	-0.44343427	-1.6686593	0.0	0.08569715	1.0	5247	tags=58%, list=33%, signal=87%	
GOBP_SPECIES_GO:0008045_MOTOR_NEURON_AXON_GUIDANCE	GOBP_SPECIES_GO:0008045_MOTOR_NEURON_AXON_GUIDANCE	Details ...	137	-0.4005698	-1.6681958	0.0	0.08565087	1.0	3486	tags=42%, list=22%, signal=54%	
GOMF_SPECIES_GO:0022835_TRANSMITTER-GATED_CHANNEL_ACTIVITY	GOMF_SPECIES_GO:0022835_TRANSMITTER-GATED_CHANNEL_ACTIVITY	Details ...	44	-0.4860731	-1.6674328	0.006535948	0.085804395	1.0	5460	tags=57%, list=35%, signal=87%	
GOMF_SPECIES_GO:0099529_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_SPECIES_GO:0099529_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	Details ...	26	-0.5696972	-1.6667662	0.0028571428	0.08577087	1.0	5460	tags=62%, list=35%, signal=94%	
GOBP_SPECIES_GO:1905269_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_SPECIES_GO:1905269_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION	Details ...	21	-0.59057444	-1.6664597	0.01058201	0.08550444	1.0	4483	tags=52%, list=28%, signal=73%	
